mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,1.5026019100214134,4.047108688946063e-05,0.0001832383153149708,0.9999212770105801
8,0.0,0.0,1.5081261817494334,4.045749084444335e-05,0.0001835532916435456,0.9998459499523387
8,0.0,0.0,1.513650453477453,4.043918062580957e-05,0.0001836509371921924,0.9998922514703125
8,0.0,0.0,1.519174725205473,4.041628777653408e-05,0.00018353693458494913,0.9999858657804457
8,0.0,0.0,1.524698996933493,4.0388898296888345e-05,0.0001832193217865541,0.999718363593578
8,0.0,0.0,1.530223268661513,4.035704811348752e-05,0.00018270789245455887,1.0000203799260954
8,0.0,0.0,1.5357475403895329,4.032072243799516e-05,0.00018201354711844253,1.0000364957443544
8,0.0,0.0,1.5412718121175526,4.027985902095226e-05,0.00018114763938814615,0.9999792021224861
8,0.0,0.0,1.5467960838455725,4.0234355042214976e-05,0.00018012135715361755,0.999462852324918
8,0.0,0.0,1.5523203555735925,4.018407713026613e-05,0.00017894517212546646,0.9999173985757811
8,0.0,0.0,1.5578446273016124,4.0128873782167395e-05,0.0001776283828595071,0.9998563782448862
8,0.0,0.0,1.5633688990296324,4.006858927643564e-05,0.00017617876748698968,0.9999332034748583
8,0.0,0.0,1.5688931707576521,4.0003078050286635e-05,0.00017460235351574038,1.000006649175939
8,0.0,0.0,1.574417442485672,3.99322184623886e-05,0.00017290330401886767,0.9996889728231253
8,0.0,0.0,1.579941714213692,3.985592489565123e-05,0.00017108391280307167,0.9997820453273925
8,0.0,0.0,1.585465985941712,3.9774157271829324e-05,0.00016930347140042823,0.9999195799153164
8,0.0,0.0,1.590990257669732,3.968692724938096e-05,0.00016950715626307122,1.0000286361651158
8,0.0,0.0,1.5965145293977516,3.959430064003685e-05,0.00016958447034542967,1.00002743454803
8,0.0,0.0,1.6020388011257716,3.9496395885944736e-05,0.00016953749218795444,0.9994452061340448
8,0.0,0.0,1.6075630728537915,3.939337875944005e-05,0.0001693666062501098,1.0000494014364654
8,0.0,0.0,1.6130873445818115,3.928545374793173e-05,0.0001690705437820128,0.9997223058671512
8,0.0,0.0,1.6186116163098312,3.9172852842771505e-05,0.00016864651177195267,0.9999722948851091
8,0.0,0.0,1.6241358880378511,3.905582263723831e-05,0.00016809039817877736,1.0000389870317559
8,0.0,0.0,1.629660159765871,3.893461074626372e-05,0.00016801371714825208,0.9999231894694185
8,0.0,0.0,1.635184431493891,3.880945258113661e-05,0.00016875969713792127,0.9995827568787654
8,0.0,0.0,1.640708703221911,3.868055945619866e-05,0.0001693337771189185,0.9999864441917761
8,0.0,0.0,1.6462329749499307,3.8548108878640774e-05,0.00016974173838757434,0.9997589439656722
8,0.0,0.0,1.6517572466779507,3.84122376942016e-05,0.00016999016177243753,0.9999693155312191
8,0.0,0.0,1.6572815184059706,3.827303854634397e-05,0.00017008601245172006,0.9999148921190599
8,0.0,0.0,1.6628057901339905,3.813055986618676e-05,0.00017003622875033653,0.9998746347882566
8,0.0,0.0,1.6683300618620105,3.798480936471118e-05,0.00016984733559222143,0.9999262831386686
8,0.0,0.0,1.6738543335900302,3.783576075221951e-05,0.00016952510080836536,0.9993401092653514
8,0.0,0.0,1.6793786053180502,3.768336318209164e-05,0.0001690742493719588,1.0000350222578245
8,0.0,0.0,1.6849028770460701,3.752755271614997e-05,0.00016849824715403638,0.9998201450430436
8,0.0,0.0,1.69042714877409,3.736826495156461e-05,0.00016779916198395028,0.9997840705820029
8,0.0,0.0,1.69595142050211,3.720544785113415e-05,0.00016697760606343426,1.000024158741491
8,0.0,0.0,1.7014756922301297,3.7039073789807234e-05,0.00016603276004412137,0.9992577489107919
8,0.0,0.0,1.7069999639581497,3.686914987864454e-05,0.00016496247558517307,0.9999771698083488
8,0.0,0.0,1.7125242356861696,3.669572575605265e-05,0.00016376344997415249,0.9999070797453119
8,0.0,0.0,1.7180485074141896,3.651889823449448e-05,0.00016243146350147786,0.9998751180587762
8,0.0,0.0,1.7235727791422095,3.633881244674895e-05,0.00016096166778978294,0.999909775582477
8,0.0,0.0,1.7290970508702292,3.615565942246844e-05,0.00015934891120850114,0.9998055433895079
8,0.0,0.0,1.7346213225982492,3.596967031878062e-05,0.00015758808594035223,0.9999670468185468
8,0.0,0.0,1.7401455943262691,3.5781107798066767e-05,0.0001556744802571064,0.9996709304517661
8,0.0,0.0,1.745669866054289,3.559025526787655e-05,0.00015360411910225746,0.9999383850424197
8,0.0,0.0,1.751194137782309,3.539740485315367e-05,0.00015223811881481808,1.0000219598285889
8,0.0,0.0,1.7567184095103288,3.520284505046352e-05,0.00015181793152929668,0.999943766372888
8,0.0,0.0,1.7622426812383487,3.500684901394611e-05,0.00015268825237790828,0.9997664031016623
8,0.0,0.0,1.7677669529663687,3.4809664352261136e-05,0.00015348120732838755,1.0000371971127833
8,0.0,0.0,1.7732912246943886,3.461150518119543e-05,0.00015410742601718042,0.9994418518430959
8,0.0,0.0,1.7788154964224085,3.4412546998118074e-05,0.0001545729623660952,1.0000510456242158
8,0.0,0.0,1.7843397681504283,3.421292473019296e-05,0.00015488427065080135,1.0000350352849756
8,0.0,0.0,1.7898640398784482,3.40127340772278e-05,0.00015504780858632827,0.9999170091848499
8,0.0,0.0,1.7953883116064682,3.381203603406303e-05,0.0001550696594719847,0.9997076328604478
8,0.0,0.0,1.8009125833344881,3.361086424607162e-05,0.00015495519247188394,0.9997358277098606
8,0.0,0.0,1.806436855062508,3.3409234643350876e-05,0.0001547087774850242,0.9999819876130808
8,0.0,0.0,1.8119611267905278,3.3207156622364955e-05,0.00015433356777372342,0.9999553416361133
8,0.0,0.0,1.8174853985185477,3.300464491421702e-05,0.0001538313597703178,0.9998853383553136
8,0.0,0.0,1.8230096702465677,3.280173121047586e-05,0.00015320253545125784,0.999874810934807
8,0.0,0.0,1.8285339419745876,3.2598474618241723e-05,0.00015244608853659525,0.9995596848445898
8,0.0,0.0,1.8340582137026076,3.239497009327876e-05,0.00015155973169789227,1.0000042362138344
8,0.0,0.0,1.8395824854306273,3.219135415096068e-05,0.0001505400781240951,1.0000309517854649
8,0.0,0.0,1.8451067571586472,3.1987807369210845e-05,0.00014938288729660076,0.999997505435649
8,0.0,0.0,1.8506310288866672,3.1784553459680984e-05,0.00014808336187166482,0.9996233607096922
8,0.0,0.0,1.8561553006146871,3.15818549656715e-05,0.00014663648014912045,0.9999988216813024
8,0.0,0.0,1.861679572342707,3.138000592602536e-05,0.0001450373469690236,0.9998897212034383
8,0.0,0.0,1.8672038440707268,3.117932209155951e-05,0.00014328154495957257,0.9999212285073258
8,0.0,0.0,1.8727281157987468,3.098012947540013e-05,0.00014136546798704241,0.9999432588933581
8,0.0,0.0,1.8782523875267667,3.078275214367855e-05,0.00013928661947260057,0.9998369484653588
8,0.0,0.0,1.8837766592547867,3.058750019960906e-05,0.0001370438597964041,0.9997954315895767
8,0.0,0.0,1.8893009309828066,3.0394658883885064e-05,0.00013463758951381966,0.9999443993896271
8,0.0,0.0,1.8948252027108263,3.0204479614029092e-05,0.00013336640331151894,0.9999208498270558
8,0.0,0.0,1.9003494744388463,3.001717362530167e-05,0.00013417953501837498,0.9998052148923822
8,0.0,0.0,1.9058737461668662,2.983290867476252e-05,0.00013483234065758687,0.9999656300874966
8,0.0,0.0,1.9113980178948862,2.9651809037832114e-05,0.00013533081197958374,0.9999904981535933
8,0.0,0.0,1.9169222896229061,2.9473958784013555e-05,0.0001356809451326102,0.9999808434182182
8,0.0,0.0,1.9224465613509258,2.929940807563452e-05,0.00013588837417166655,0.9993226460618061
8,0.0,0.0,1.9279708330789458,2.9128182006417522e-05,0.0001359580404673988,0.9999624956998523
8,0.0,0.0,1.9334951048069657,2.8960291298523918e-05,0.0001358939151586691,0.9997598528535736
8,0.0,0.0,1.9390193765349857,2.8795744022978343e-05,0.00013569878858155082,0.9999223139212792
8,0.0,0.0,1.9445436482630054,2.8634557410014742e-05,0.00013537413681297128,1.0000195662898341
8,0.0,0.0,1.9500679199910254,2.847676878668026e-05,0.00013492007120896599,0.9995602341008507
8,0.0,0.0,1.9555921917190453,2.8322444726419313e-05,0.00013433537239393445,0.9998668879952861
8,0.0,0.0,1.9611164634470653,2.8171687617749932e-05,0.00013361760568597614,0.9998625963989706
8,0.0,0.0,1.9666407351750852,2.802463905561197e-05,0.00013276331075551262,0.9999854576727615
8,0.0,0.0,1.972165006903105,2.7881479711074103e-05,0.0001317682544939025,0.999993194705666
8,0.0,0.0,1.9776892786311249,2.7742425623101433e-05,0.00013062773286887097,0.9995645146477901
8,0.0,0.0,1.9832135503591448,2.7607721154607488e-05,0.00012933690508454276,1.000027104306458
8,0.0,0.0,1.9887378220871648,2.7477629134394983e-05,0.00012789114176992022,0.999643933968619
8,0.0,0.0,1.9942620938151847,2.7352418941619695e-05,0.00012628636826139683,1.000003017543501
8,0.0,0.0,1.9997863655432044,2.7232353458458546e-05,0.00012492733695956826,1.0000411670935658
8,0.0,0.0,2.0053106372712244,2.7117675905254676e-05,0.00012508557583335023,0.9999581205538076
8,0.0,0.0,2.0108349089992443,2.7008597577330433e-05,0.00012613561487651026,0.9995609232762143
8,0.0,0.0,2.0163591807272643,2.6905287423965454e-05,0.00012698433738844717,1.0000086752072397
8,0.0,0.0,2.0218834524552842,2.6807864260857257e-05,0.0001276333620382486,0.9996400473199214
8,0.0,0.0,2.027407724183304,2.671639220079866e-05,0.0001280864626548306,1.0000032013253761
8,0.0,0.0,2.032931995911324,2.6630879640668517e-05,0.00012834925928562058,0.9999635148439364
8,0.0,0.0,2.038456267639344,2.6551281876817603e-05,0.00012842882328345517,0.9997815688348947
8,0.0,0.0,2.0439805393673636,2.6477507150051576e-05,0.00012833322336847086,0.9998771563507668
8,0.0,0.0,2.0495048110953835,2.6409425666903348e-05,0.00012807104172229966,0.9994690419551711
8,0.0,0.0,2.0550290828234035,2.634688091812291e-05,0.0001276508894055839,1.000022321052157
8,0.0,0.0,2.0605533545514234,2.6289702437316096e-05,0.00012708094883084886,0.9998965586298206
8,0.0,0.0,2.0660776262794434,2.6237719022910035e-05,0.00012636856795100737,0.9997184367127101
8,0.0,0.0,2.0716018980074633,2.619077139733162e-05,0.00012551992650378097,0.9999886950823054
8,0.0,0.0,2.0771261697354833,2.614872330795138e-05,0.00012453978945703437,0.9992540921487789
8,0.0,0.0,2.082650441463503,2.6111470182837544e-05,0.0001245451231054462,1.0000056302358171
8,0.0,0.0,2.088174713191523,2.6078944639198535e-05,0.00012563579999325114,0.9999470061410816
8,0.0,0.0,2.093698984919543,2.6051118388462003e-05,0.000126586500398429,0.9998906266420633
8,0.0,0.0,2.0992232566475626,2.6028000372033268e-05,0.0001274007017519896,0.999823592874235
8,0.0,0.0,2.1047475283755825,2.600963126841153e-05,0.0001280806691054126,0.9998770460585564
8,0.0,0.0,2.1102718001036025,2.5996074808941586e-05,0.0001286273094179835,0.9999752041112657
8,0.0,0.0,2.1157960718316224,2.598740660221083e-05,0.00012906175205174009,0.9997878568154843
8,0.0,0.0,2.1213203435596424,2.598370136463499e-05,0.0001306787007003818,0.9999133796288978
8,0.0,0.0,2.1268446152876623,2.5985019579764824e-05,0.00013210786429729282,0.9999741877703733
8,0.0,0.0,2.1323688870156823,2.5991394646169943e-05,0.00013334419074528814,0.9999211211189993
8,0.0,0.0,2.1378931587437022,2.60028215249792e-05,0.0001343848420051197,0.9998467660545496
8,0.0,0.0,2.143417430471722,2.6019247772549622e-05,0.00013522925063325086,1.000010867924753
8,0.0,0.0,2.1489417021997417,2.6040567651958894e-05,0.00013587904998224598,0.9995686995406371
8,0.0,0.0,2.1544659739277616,2.6066619779635102e-05,0.0001363378865716358,1.0000362029203327
8,0.0,0.0,2.1599902456557816,2.6097188495259922e-05,0.0001366111299907491,1.000037458420871
8,0.0,0.0,2.1655145173838015,2.6132008871129552e-05,0.00013670550125721714,0.9999562272970363
8,0.0,0.0,2.1710387891118215,2.6170775009643763e-05,0.00013662864459162982,0.9996049946597506
8,0.0,0.0,2.1765630608398414,2.6213151040826718e-05,0.00013638866986231957,0.9998125310048223
8,0.0,0.0,2.1820873325678614,2.6258784035288195e-05,0.00013599369348704649,0.9999169951771378
8,0.0,0.0,2.1876116042958813,2.6307317906620178e-05,0.0001354514044228372,0.9999704956797063
