mesh_level,tau_interior,tau_qb,time,L2_error,Linf_error,max_abs_q
8,0.0,0.0,4.867187499999999,6.355078304122204e-06,5.286593173270404e-05,0.9999963900039274
8,0.0,0.0,4.871093749999999,6.362400004195017e-06,5.233295789364156e-05,0.9999251898407997
8,0.0,0.0,4.874999999999999,6.369717260431248e-06,5.2789771485498016e-05,0.999999527153774
8,0.0,0.0,4.878906249999999,6.37719598317226e-06,5.428582920003096e-05,0.999927366637957
8,0.0,0.0,4.882812499999999,6.385062394827256e-06,5.564078528570021e-05,1.0000022009259948
8,0.0,0.0,4.886718749999999,6.393567653145351e-06,5.685137244637595e-05,0.9994274497157861
8,0.0,0.0,4.890624999999999,6.4029495968122725e-06,5.7915320202495124e-05,0.9998903287275973
8,0.0,0.0,4.894531249999999,6.413397290701332e-06,5.883126787187276e-05,0.9998630776283853
8,0.0,0.0,4.898437499999999,6.425023563182817e-06,5.959861492760288e-05,0.9994618323306639
8,0.0,0.0,4.902343749999999,6.437849439716214e-06,6.021732719146966e-05,0.999998910291754
8,0.0,0.0,4.906249999999999,6.451802492237669e-06,6.0687722414409784e-05,0.9999995435525092
8,0.0,0.0,4.910156249999999,6.46672892199733e-06,6.1010260693217244e-05,0.9999975808630309
8,0.0,0.0,4.914062499999999,6.482417079347571e-06,6.11853644806315e-05,0.9994675413517001
8,0.0,0.0,4.917968749999999,6.498628416151902e-06,6.121328897412681e-05,0.9998691710224984
8,0.0,0.0,4.921874999999999,6.515130850655662e-06,6.109405771881349e-05,0.9998854759524081
8,0.0,0.0,4.925781249999999,6.531729331959189e-06,6.0827470428459485e-05,0.9994223836363993
8,0.0,0.0,4.929687499999999,6.548288994989379e-06,6.041318127036899e-05,0.9999983766076858
8,0.0,0.0,4.933593749999999,6.564747589911944e-06,5.9850837740849094e-05,0.9999273796245473
8,0.0,0.0,4.937499999999999,6.581115596267798e-06,6.0955647727740925e-05,1.0000014128242185
8,0.0,0.0,4.941406249999999,6.597464360823332e-06,6.242871040857724e-05,0.9999279510094844
8,0.0,0.0,4.945312499999999,6.613904415715444e-06,6.376398837262126e-05,1.0000031028233176
8,0.0,0.0,4.949218749999999,6.630557612452309e-06,6.495859482637256e-05,0.9994255414811565
8,0.0,0.0,4.953124999999999,6.64752761287767e-06,6.601054025628939e-05,0.9998884297746063
8,0.0,0.0,4.957031249999999,6.66487348534657e-06,6.691864486296772e-05,0.9998659832430038
8,0.0,0.0,4.960937499999999,6.682590624901319e-06,6.76823919887326e-05,0.9994647286522107
8,0.0,0.0,4.964843749999999,6.700602011666624e-06,6.830174015698409e-05,0.9999995058511838
8,0.0,0.0,4.968749999999999,6.7187611687600364e-06,6.877691630424732e-05,0.9999988164826361
8,0.0,0.0,4.972656249999999,6.7368663037061655e-06,6.910821467182027e-05,0.9999989697818289
8,0.0,0.0,4.976562499999999,6.754683376671302e-06,6.929582523362843e-05,0.9994670586732498
8,0.0,0.0,4.980468749999999,6.771974473277068e-06,6.933971176448228e-05,0.9998686988984965
8,0.0,0.0,4.984374999999999,6.788527100550205e-06,6.923955397197812e-05,0.9998851468357242
8,0.0,0.0,4.988281249999999,6.8041799620361666e-06,6.89947605880814e-05,0.9994220432638117
8,0.0,0.0,4.992187499999999,6.818841363745319e-06,6.860455185531134e-05,0.9999995911799946
8,0.0,0.0,4.996093749999999,6.832497579858864e-06,6.806810198256574e-05,0.9999278295477164
8,0.0,0.0,4.999999999999999,6.8452100243404675e-06,6.738472501022219e-05,1.0000019368485815
8,0.0,0.0,5.003906249999999,6.857101765479648e-06,6.683360772499584e-05,0.9999254329267265
8,0.0,0.0,5.007812499999999,6.868335488132283e-06,6.818902702025037e-05,1.000001645324695
8,0.0,0.0,5.011718749999999,6.879086282416812e-06,6.940053792955925e-05,0.9994243411051807
8,0.0,0.0,5.015624999999999,6.889513393864005e-06,7.046576263300408e-05,0.9998873200911117
8,0.0,0.0,5.019531249999999,6.89973520633129e-06,7.1383200390851e-05,0.9998675097540427
8,0.0,0.0,5.023437499999999,6.909811217529867e-06,7.215209370003972e-05,0.999466266094612
8,0.0,0.0,5.027343749999999,6.919733648634646e-06,7.277225183760505e-05,0.9999985569404336
8,0.0,0.0,5.031249999999999,6.929429824937546e-06,7.3243853345617e-05,0.999996977761774
8,0.0,0.0,5.035156249999999,6.938774750700717e-06,7.35672509777352e-05,0.9999996907993912
8,0.0,0.0,5.039062499999999,6.947611727687893e-06,7.374280222932628e-05,0.9994647187747152
8,0.0,0.0,5.042968749999999,6.955777625052316e-06,7.377074507769477e-05,0.9998663518834127
8,0.0,0.0,5.046874999999999,6.963128733551146e-06,7.365113321922134e-05,0.9998870214147074
8,0.0,0.0,5.050781249999999,6.9695630996251885e-06,7.338383793031866e-05,0.9994238049548457
8,0.0,0.0,5.054687499999999,6.975035819796616e-06,7.296861557004597e-05,0.9999998711797855
8,0.0,0.0,5.058593749999999,6.979564906255757e-06,7.240523217866279e-05,0.9999286691667918
8,0.0,0.0,5.062499999999999,6.983226785553535e-06,7.169362971670701e-05,1.0000004592083205
8,0.0,0.0,5.066406249999999,6.986142114476293e-06,7.083411374253501e-05,0.9999207560860505
8,0.0,0.0,5.070312499999999,6.988454082773546e-06,6.982753960882437e-05,0.9999992173238366
8,0.0,0.0,5.074218749999999,6.9903025762737626e-06,6.867547460953638e-05,0.9994250349262078
8,0.0,0.0,5.078124999999999,6.991798252001602e-06,6.805352271305187e-05,0.9998880189062852
8,0.0,0.0,5.082031249999999,6.993000650841517e-06,6.896218518420705e-05,0.9998673010566781
8,0.0,0.0,5.085937499999999,6.993903907380038e-06,6.972622437140252e-05,0.999466049871072
8,0.0,0.0,5.089843749999999,6.994432464277218e-06,7.03454750170529e-05,0.9999969335098149
8,0.0,0.0,5.093749999999999,6.994447682064358e-06,7.082006278374964e-05,0.9999951368799334
8,0.0,0.0,5.097656249999999,6.993764531303668e-06,7.115021644660269e-05,0.9999990178045784
8,0.0,0.0,5.101562499999999,6.992176010853023e-06,7.133610569021176e-05,0.9994613415293739
8,0.0,0.0,5.105468749999999,6.989481727309713e-06,7.13777235022417e-05,0.9998629834074707
8,0.0,0.0,5.109374999999999,6.985516439322114e-06,7.127482706270616e-05,0.9998876011967771
8,0.0,0.0,5.113281249999999,6.980174355910384e-06,7.102694414318211e-05,0.9994243791233975
8,0.0,0.0,5.117187499999999,6.973425589093088e-06,7.063344420499273e-05,0.9999985148692833
8,0.0,0.0,5.121093749999999,6.965322300080641e-06,7.009366605403855e-05,0.9999276375811534
8,0.0,0.0,5.124999999999999,6.955993546746178e-06,6.940708717828592e-05,0.9999980204811391
8,0.0,0.0,5.128906249999999,6.945629490348001e-06,6.85735152309297e-05,0.9999171825115555
8,0.0,0.0,5.132812499999999,6.934457151665572e-06,6.759327938055115e-05,0.9999967170649187
8,0.0,0.0,5.136718749999999,6.92271118809493e-06,6.646739949567326e-05,0.9994242942470525
8,0.0,0.0,5.140624999999999,6.910603928285835e-06,6.519771357216264e-05,0.999887276332754
8,0.0,0.0,5.144531249999999,6.898299074921839e-06,6.378694878472757e-05,0.999864952248654
8,0.0,0.0,5.148437499999999,6.8858929911717504e-06,6.24856185593714e-05,0.9994637102401894
8,0.0,0.0,5.152343749999999,6.8734063729772405e-06,6.310706091983143e-05,0.9999952782592388
8,0.0,0.0,5.156249999999999,6.860787565138908e-06,6.357973378195991e-05,0.9999943393016398
8,0.0,0.0,5.160156249999999,6.847926992393061e-06,6.390388833354965e-05,0.9999976409500999
8,0.0,0.0,5.164062499999999,6.834680498122755e-06,6.40798190277847e-05,0.9994594396386428
8,0.0,0.0,5.167968749999999,6.820898010184403e-06,6.410774472220826e-05,0.9998610760319792
8,0.0,0.0,5.171874999999999,6.806453167388077e-06,6.398774399674068e-05,0.9998857077782041
8,0.0,0.0,5.175781249999999,6.7912693904018034e-06,6.371975187202672e-05,0.9994224931791896
8,0.0,0.0,5.179687499999999,6.7753384211380025e-06,6.330361763962067e-05,0.9999968401889598
8,0.0,0.0,5.183593749999999,6.7587284690722816e-06,6.273921644728286e-05,0.9999243598490025
8,0.0,0.0,5.187499999999999,6.741580621300754e-06,6.20266007335113e-05,0.9999969456179225
8,0.0,0.0,5.191406249999999,6.724093916245609e-06,6.116617310314432e-05,0.9999162907266441
8,0.0,0.0,5.195312499999999,6.70650115026012e-06,6.015885949572919e-05,0.9999961190828397
8,0.0,0.0,5.199218749999999,6.6890389241717994e-06,5.900626162624878e-05,0.9994221391171417
8,0.0,0.0,5.203124999999999,6.671916350969195e-06,5.7710769910013227e-05,0.9998851250380294
8,0.0,0.0,5.207031249999999,6.655287149113065e-06,5.627562283383458e-05,0.9998623514676958
8,0.0,0.0,5.210937499999999,6.639229420545311e-06,5.4704904748237304e-05,0.9994611035409621
8,0.0,0.0,5.214843749999999,6.623736315853857e-06,5.467536193359823e-05,0.9999948602760931
8,0.0,0.0,5.218749999999999,6.608719182245326e-06,5.514943170481512e-05,0.9999950827979939
8,0.0,0.0,5.222656249999999,6.59402289281641e-06,5.547854366738658e-05,0.9999960759116638
8,0.0,0.0,5.226562499999999,6.579451222953345e-06,5.566284456554049e-05,0.999459604516684
8,0.0,0.0,5.230468749999999,6.564798606747234e-06,5.570235036866933e-05,0.9998612480606225
8,0.0,0.0,5.234374999999999,6.5498836736547515e-06,5.559688644318772e-05,0.99988283881714
8,0.0,0.0,5.238281249999999,6.5345797010996e-06,5.534608813151376e-05,0.9994196198296963
8,0.0,0.0,5.242187499999999,6.518837592115735e-06,5.494946161876957e-05,0.9999953161513533
8,0.0,0.0,5.246093749999999,6.50269806903378e-06,5.4406498099179856e-05,0.9999212627288006
8,0.0,0.0,5.249999999999999,6.4862913147666085e-06,5.37168278549327e-05,0.9999960604568742
8,0.0,0.0,5.253906249999999,6.469824087268522e-06,5.28803964418012e-05,0.9999191082112856
8,0.0,0.0,5.257812499999999,6.4535561028109135e-06,5.189764247826023e-05,0.9999972750088796
8,0.0,0.0,5.261718749999999,6.43776904913119e-06,5.076965651673593e-05,0.999422367008857
8,0.0,0.0,5.265624999999999,6.422732664825601e-06,4.949830251277376e-05,0.9998852556428289
8,0.0,0.0,5.269531249999999,6.408672797419714e-06,4.921716922898223e-05,0.9998605211018643
8,0.0,0.0,5.273437499999999,6.395746085852152e-06,4.998863091165706e-05,0.9994592807577739
8,0.0,0.0,5.277343749999999,6.384024943244005e-06,5.061120673871544e-05,0.9999956308799574
8,0.0,0.0,5.281249999999999,6.3734949673455896e-06,5.108482386290136e-05,0.999996900766513
8,0.0,0.0,5.285156249999999,6.3640650015340816e-06,5.1409637488508686e-05,0.9999955223093806
8,0.0,0.0,5.289062499999999,6.355588151035937e-06,5.1585881108262566e-05,0.9994622457946102
8,0.0,0.0,5.292968749999999,6.347890397326705e-06,5.161375297618731e-05,0.9998638853290814
8,0.0,0.0,5.296874999999999,6.3408023601680204e-06,5.1493351903686424e-05,0.9998823198612984
8,0.0,0.0,5.300781249999999,6.334189347400613e-06,5.1224669594618355e-05,0.9994192325460906
8,0.0,0.0,5.304687499999999,6.32797518150123e-06,5.080763981291092e-05,0.9999953330625122
8,0.0,0.0,5.308593749999999,6.32215629000817e-06,5.024223809124706e-05,0.9999219965120131
8,0.0,0.0,5.312499999999999,6.316804044946282e-06,4.952861952511878e-05,0.999997142873355
8,0.0,0.0,5.316406249999999,6.31205510876655e-06,4.8667277877001425e-05,0.9999234876484
8,0.0,0.0,5.320312499999999,6.308091321279432e-06,4.8171029730183224e-05,0.9999999921138745
8,0.0,0.0,5.324218749999999,6.305112230466056e-06,4.936769378857675e-05,0.9994259805307462
8,0.0,0.0,5.328124999999999,6.303304464684687e-06,5.042165985388869e-05,0.9998888748734668
8,0.0,0.0,5.332031249999999,6.302812636497706e-06,5.1331411573873886e-05,0.9998610194641342
8,0.0,0.0,5.335937499999999,6.303716235892732e-06,5.209606640743658e-05,0.9994597746589762
8,0.0,0.0,5.339843749999999,6.306016051484903e-06,5.2715232698452574e-05,0.9999974232832894
8,0.0,0.0,5.343749999999999,6.3096321852821855e-06,5.318884693755743e-05,0.9999987570085753
8,0.0,0.0,5.347656249999999,6.314413918174114e-06,5.351701045419599e-05,0.9999960268146877
8,0.0,0.0,5.351562499999999,6.3201598667173666e-06,5.369984493686086e-05,0.9994653217245395
8,0.0,0.0,5.355468749999999,6.326645312021623e-06,5.373738382341564e-05,0.9998669669477849
8,0.0,0.0,5.359374999999999,6.333652552368854e-06,5.362951222676049e-05,0.9998844737814157
8,0.0,0.0,5.363281249999999,6.34099975986335e-06,5.3375962530632926e-05,0.9994213798356042
8,0.0,0.0,5.367187499999999,6.3485641396447735e-06,5.297636607903833e-05,0.9999963950163332
8,0.0,0.0,5.371093749999999,6.356296120505688e-06,5.243035501367732e-05,0.9999251639664446
8,0.0,0.0,5.374999999999999,6.364222680956939e-06,5.288545202535716e-05,0.999999504974876
8,0.0,0.0,5.378906249999999,6.372439534738907e-06,5.4380822647834975e-05,0.999927350134835
8,0.0,0.0,5.382812499999999,6.381093517403899e-06,5.5736940795692025e-05,1.0000022057024125
8,0.0,0.0,5.386718749999999,6.390357927420463e-06,5.6950342623485195e-05,0.9994274228850548
8,0.0,0.0,5.390624999999999,6.400404566027879e-06,5.801839551070054e-05,0.9998903144745297
8,0.0,0.0,5.394531249999999,6.411376657117699e-06,5.893925361014074e-05,0.9998630797010187
8,0.0,0.0,5.398437499999999,6.423366635353574e-06,5.971176357488783e-05,0.9994618410350754
8,0.0,0.0,5.402343749999999,6.436401983641462e-06,6.033533247767897e-05,0.9999989088973089
8,0.0,0.0,5.406249999999999,6.450441021750573e-06,6.080977435163337e-05,0.9999995349001457
8,0.0,0.0,5.410156249999999,6.465378967129998e-06,6.113515383110446e-05,0.9999975633660748
8,0.0,0.0,5.414062499999999,6.48106300832884e-06,6.131164563244473e-05,0.9994675085995234
8,0.0,0.0,5.417968749999999,6.497313769266632e-06,6.133942629260591e-05,0.9998691511410653
8,0.0,0.0,5.421874999999999,6.513949637335929e-06,6.121861077346136e-05,0.9998854739120623
8,0.0,0.0,5.425781249999999,6.53081010755656e-06,6.094924109445454e-05,0.999422388274283
8,0.0,0.0,5.429687499999999,6.547774562075632e-06,6.053132775329928e-05,0.9999983514377309
8,0.0,0.0,5.433593749999999,6.56477372742175e-06,5.996493861448737e-05,0.9999273822094518
8,0.0,0.0,5.437499999999999,6.581792245929101e-06,6.11091827718499e-05,1.0000014169444618
8,0.0,0.0,5.441406249999999,6.598862210277053e-06,6.258415167119044e-05,0.9999279552834348
8,0.0,0.0,5.445312499999999,6.616048898872946e-06,6.392183675691526e-05,1.0000030778486442
8,0.0,0.0,5.449218749999999,6.6334311337841484e-06,6.511914328938273e-05,0.9994255343949097
8,0.0,0.0,5.453124999999999,6.65107948374939e-06,6.617374175782453e-05,0.9998884307111824
8,0.0,0.0,5.457031249999999,6.66903582861823e-06,6.708402054370066e-05,0.9998659548845862
8,0.0,0.0,5.460937499999999,6.687297556618307e-06,6.784899145650947e-05,0.9994647130724646
8,0.0,0.0,5.464843749999999,6.705808896097433e-06,6.846815962202601e-05,0.9999994871621362
8,0.0,0.0,5.468749999999999,6.724460748910745e-06,6.894137349805485e-05,0.9999988057128698
8,0.0,0.0,5.472656249999999,6.743099026729673e-06,6.926867280748761e-05,0.9999989677253516
8,0.0,0.0,5.476562499999999,6.761540173495866e-06,6.945015249237851e-05,0.9994670588652956
8,0.0,0.0,5.480468749999999,6.7795914483230446e-06,6.948585859511969e-05,0.999868705781462
8,0.0,0.0,5.484374999999999,6.797072843907837e-06,6.937572834586625e-05,0.9998851242142297
8,0.0,0.0,5.488281249999999,6.8138373224733546e-06,6.911958151067932e-05,0.9994220332356399
8,0.0,0.0,5.492187499999999,6.829786340899368e-06,6.871716386658289e-05,0.9999995963312354
8,0.0,0.0,5.496093749999999,6.844878411097651e-06,6.816823779298709e-05,0.9999278034829895
8,0.0,0.0,5.499999999999999,6.8591294977726235e-06,6.747270931195537e-05,1.0000019142931729
8,0.0,0.0,5.503906249999999,6.872605301855016e-06,6.69318566588837e-05,0.9999254155652076
8,0.0,0.0,5.507812499999999,6.88540668113804e-06,6.828802247770688e-05,1.0000016502324083
8,0.0,0.0,5.511718749999999,6.897650476411304e-06,6.950181037984615e-05,0.9994243104123208
8,0.0,0.0,5.515624999999999,6.9094486854837886e-06,7.057052190095892e-05,0.9998873010536475
8,0.0,0.0,5.519531249999999,6.920889148447087e-06,7.149221786312276e-05,0.9998675120023802
8,0.0,0.0,5.523437499999999,6.932020656584497e-06,7.226563501216976e-05,0.9994662750284189
8,0.0,0.0,5.527343749999999,6.942844678632016e-06,7.28900664589971e-05,0.999998555651795
8,0.0,0.0,5.531249999999999,6.953314867934447e-06,7.336522090140019e-05,0.9999969691142381
8,0.0,0.0,5.535156249999999,6.963344268413302e-06,7.369107764793048e-05,0.9999996731736919
8,0.0,0.0,5.539062499999999,6.972818956212203e-06,7.386775488943398e-05,0.9994646862617715
8,0.0,0.0,5.542968749999999,6.98161584869869e-06,7.389540665586614e-05,0.9998663316854149
8,0.0,0.0,5.546874999999999,6.989621792050048e-06,7.377416050491359e-05,0.9998870207253238
8,0.0,0.0,5.550781249999999,6.996750880922244e-06,7.350410303474941e-05,0.9994238116874152
8,0.0,0.0,5.554687499999999,7.002957248549806e-06,7.308531439975674e-05,0.999999845956944
8,0.0,0.0,5.558593749999999,7.00824131244507e-06,7.251794736606865e-05,0.9999286703671127
8,0.0,0.0,5.562499999999999,7.012648461215234e-06,7.180234097947658e-05,1.0000004348355342
8,0.0,0.0,5.566406249999999,7.016260357703312e-06,7.093915495604008e-05,0.9999207608492248
8,0.0,0.0,5.570312499999999,7.019180171967611e-06,6.99295082388085e-05,0.9999991923406235
8,0.0,0.0,5.574218749999999,7.021514017110569e-06,6.877510481595461e-05,0.9994250327946509
8,0.0,0.0,5.578124999999999,7.023351477849865e-06,6.821504161180769e-05,0.999888024500302
8,0.0,0.0,5.582031249999999,7.0247483014048636e-06,6.91258333062883e-05,0.9998672728027524
8,0.0,0.0,5.585937499999999,7.025714030664771e-06,6.98911214574438e-05,0.9994660338635937
8,0.0,0.0,5.589843749999999,7.0262066187070275e-06,7.051031417787401e-05,0.9999969148218605
8,0.0,0.0,5.593749999999999,7.026135025378383e-06,7.098317614473437e-05,0.9999951261507961
8,0.0,0.0,5.597656249999999,7.025369548211177e-06,7.130968714597063e-05,0.999999015904175
8,0.0,0.0,5.601562499999999,7.023758476566384e-06,7.14899140210612e-05,0.9994613417996506
8,0.0,0.0,5.605468749999999,7.021148663757855e-06,7.152391114279011e-05,0.9998629904222337
8,0.0,0.0,5.609374999999999,7.017407014099553e-06,7.141166099455809e-05,0.9998875775897044
8,0.0,0.0,5.613281249999999,7.012439736894953e-06,7.115306187144288e-05,0.9994243671792189
8,0.0,0.0,5.617187499999999,7.006206518160543e-06,7.074796402428696e-05,0.9999985200588056
8,0.0,0.0,5.621093749999999,6.99872751743529e-06,7.01962500581077e-05,0.9999276130241807
8,0.0,0.0,5.624999999999999,6.990082111141179e-06,6.949795003130532e-05,0.9999980124815924
8,0.0,0.0,5.628906249999999,6.980399518020899e-06,6.8653377864214e-05,0.9999171644849977
8,0.0,0.0,5.632812499999999,6.969842615118885e-06,6.766327305218756e-05,0.9999967220081276
8,0.0,0.0,5.636718749999999,6.958587269078705e-06,6.652893120606684e-05,0.9994242640445178
8,0.0,0.0,5.640624999999999,6.946800184637516e-06,6.525230807474802e-05,0.9998872573186922
8,0.0,0.0,5.644531249999999,6.934618528425682e-06,6.383608491533632e-05,0.9998649545708526
8,0.0,0.0,5.648437499999999,6.922134349816152e-06,6.259966265576011e-05,0.9994637193025236
8,0.0,0.0,5.652343749999999,6.909386117162198e-06,6.322483548348856e-05,0.9999952770241104
8,0.0,0.0,5.656249999999999,6.896358647602281e-06,6.370059739768674e-05,0.9999943306702221
8,0.0,0.0,5.660156249999999,6.882991410999318e-06,6.402684743389564e-05,0.9999976232853123
8,0.0,0.0,5.664062499999999,6.869193947598819e-06,6.420364956810642e-05,0.9994594074754177
8,0.0,0.0,5.667968749999999,6.854866029994654e-06,6.423113481629494e-05,0.9998610556649259
8,0.0,0.0,5.671874999999999,6.83991949118762e-06,6.410944023793608e-05,0.9998857071310829
8,0.0,0.0,5.675781249999999,6.8242983890987e-06,6.38386918522249e-05,0.9994224999428861
8,0.0,0.0,5.679687499999999,6.807994407162613e-06,6.341903301121388e-05,0.999996815043544
8,0.0,0.0,5.683593749999999,6.791055111142687e-06,6.285069452904857e-05,0.9999243613600532
8,0.0,0.0,5.687499999999999,6.7735837136479145e-06,6.213409771149703e-05,0.999996938201847
8,0.0,0.0,5.691406249999999,6.755730267624801e-06,6.126997768240994e-05,0.999916295854704
8,0.0,0.0,5.695312499999999,6.737675472020769e-06,6.025951178389999e-05,0.9999960942163293
8,0.0,0.0,5.699218749999999,6.719609407161719e-06,5.910443734769011e-05,0.9994221368313124
8,0.0,0.0,5.703124999999999,6.701708305778152e-06,5.7807144193455784e-05,0.9998851304552068
8,0.0,0.0,5.707031249999999,6.684112832029604e-06,5.637073022735084e-05,0.9998623234333921
8,0.0,0.0,5.710937499999999,6.666911170171821e-06,5.479901260485587e-05,0.9994610872552755
8,0.0,0.0,5.714843749999999,6.650129550482666e-06,5.4838631202314136e-05,0.9999948416686076
8,0.0,0.0,5.718749999999999,6.63373177224231e-06,5.531118357782194e-05,0.9999950721309919
8,0.0,0.0,5.722656249999999,6.617627912402481e-06,5.563697440974513e-05,0.9999960741145324
8,0.0,0.0,5.726562499999999,6.601691059310387e-06,5.581604147297803e-05,0.9994596047716138
8,0.0,0.0,5.730468749999999,6.585779674462791e-06,5.584844372846787e-05,0.9998612551137745
8,0.0,0.0,5.734374999999999,6.569762358449224e-06,5.573420268767393e-05,0.9998828153337478
8,0.0,0.0,5.738281249999999,6.553541439661649e-06,5.5473287072005384e-05,0.999419607579423
8,0.0,0.0,5.742187499999999,6.537071969636445e-06,5.506564242374612e-05,0.9999953212907882
8,0.0,0.0,5.746093749999999,6.520373391215778e-06,5.451126221922564e-05,0.999921238021745
8,0.0,0.0,5.749999999999999,6.503532185787747e-06,5.381029198447962e-05,0.9999960491714875
8,0.0,0.0,5.753906249999999,6.4866951130578105e-06,5.2963154268170776e-05,0.9999190896928676
8,0.0,0.0,5.757812499999999,6.470053990521255e-06,5.197067975848402e-05,0.9999972799034001
8,0.0,0.0,5.761718749999999,6.45382419309262e-06,5.083422925455938e-05,0.9994223406574773
8,0.0,0.0,5.765624999999999,6.43821995967689e-06,4.9555792100419715e-05,0.9998852404697809
8,0.0,0.0,5.769531249999999,6.423430086983936e-06,4.9328417438793126e-05,0.9998605234083938
8,0.0,0.0,5.773437499999999,6.409597536668087e-06,5.010326987492375e-05,0.9994592898589623
8,0.0,0.0,5.777343749999999,6.396805907750675e-06,5.072907181574715e-05,0.9999956296520812
8,0.0,0.0,5.781249999999999,6.385074707280114e-06,5.1205342936622156e-05,0.9999968921608154
8,0.0,0.0,5.785156249999999,6.374363992281508e-06,5.153190685713849e-05,0.9999955046839538
8,0.0,0.0,5.789062499999999,6.364587560978934e-06,5.170877568488885e-05,0.9994622140752368
8,0.0,0.0,5.792968749999999,6.3556325537209025e-06,5.173605716035645e-05,0.999863864922726
8,0.0,0.0,5.796874999999999,6.347382393887922e-06,5.161389516794568e-05,0.999882318801492
8,0.0,0.0,5.800781249999999,6.339739533278912e-06,5.1342450517632976e-05,0.9994192382412025
8,0.0,0.0,5.804687499999999,6.332644538082865e-06,5.092192386679795e-05,0.9999953081076346
8,0.0,0.0,5.808593749999999,6.326088663181561e-06,5.035261775876432e-05,0.9999219993124088
8,0.0,0.0,5.812499999999999,6.320118058620627e-06,4.9635029879424586e-05,0.9999971186427983
8,0.0,0.0,5.816406249999999,6.314829035527292e-06,4.876996610203577e-05,0.9999234930295031
8,0.0,0.0,5.820312499999999,6.310355150440781e-06,4.83245160607243e-05,0.9999999674725106
8,0.0,0.0,5.824218749999999,6.306848102483997e-06,4.95236130688137e-05,0.9994259740139543
8,0.0,0.0,5.828124999999999,6.304455358425282e-06,5.057997334131925e-05,0.9998888761553771
8,0.0,0.0,5.832031249999999,6.303297927788108e-06,5.149174235988263e-05,0.999860991748497
8,0.0,0.0,5.835937499999999,6.303451678986808e-06,5.2257657304544125e-05,0.9994597582273254
8,0.0,0.0,5.839843749999999,6.304935047551427e-06,5.2876949777125315e-05,0.9999974048248991
8,0.0,0.0,5.843749999999999,6.307705011123436e-06,5.334922922028973e-05,0.9999987464218097
8,0.0,0.0,5.847656249999999,6.311661909291733e-06,5.367436085923494e-05,0.9999960250737604
8,0.0,0.0,5.851562499999999,6.316662353395674e-06,5.3852352721150964e-05,0.9994653218826226
8,0.0,0.0,5.855468749999999,6.322538226152627e-06,5.3883265092924404e-05,0.9998669739570161
8,0.0,0.0,5.859374999999999,6.329118892953911e-06,5.376715291882661e-05,0.9998844507873013
8,0.0,0.0,5.863281249999999,6.33625331330518e-06,5.350404793691421e-05,0.9994213680839865
8,0.0,0.0,5.867187499999999,6.343828811109038e-06,5.309398248487529e-05,0.9999964000285846
8,0.0,0.0,5.871093749999999,6.351783838417844e-06,5.253705218188909e-05,0.9999251381177529
8,0.0,0.0,5.874999999999999,6.360112987323669e-06,5.299400036870572e-05,0.9999994821493202
8,0.0,0.0,5.878906249999999,6.368863687851228e-06,5.448788031351716e-05,0.9999273312789759
8,0.0,0.0,5.882812499999999,6.378125245272393e-06,5.584379061398387e-05,1.0000022104748212
8,0.0,0.0,5.886718749999999,6.388011986333305e-06,5.705817897762311e-05,0.9994273968406403
8,0.0,0.0,5.890624999999999,6.398643117383975e-06,5.812819484166121e-05,0.9998902992037383
8,0.0,0.0,5.894531249999999,6.410122340600742e-06,5.9051672191806626e-05,0.9998630819137392
8,0.0,0.0,5.898437499999999,6.422520254974048e-06,5.982707316382063e-05,0.9994618500959258
8,0.0,0.0,5.902343749999999,6.435862088439368e-06,6.0453400375359845e-05,0.9999989076360816
8,0.0,0.0,5.906249999999999,6.450122452804183e-06,6.09300890211939e-05,0.9999995263282567
8,0.0,0.0,5.910156249999999,6.465227684596865e-06,6.12568919267642e-05,0.9999975458481714
8,0.0,0.0,5.914062499999999,6.481065174588508e-06,6.143377171147213e-05,0.9994674774032632
8,0.0,0.0,5.917968749999999,6.497498011007525e-06,6.146081281088733e-05,0.9998691308088172
8,0.0,0.0,5.921874999999999,6.5143825025918085e-06,6.133816359188415e-05,0.9998854729988275
8,0.0,0.0,5.925781249999999,6.531585776751645e-06,6.106601552402502e-05,0.999422394147439
8,0.0,0.0,5.929687499999999,6.549000711833328e-06,6.064462121235792e-05,0.9999983267707702
8,0.0,0.0,5.933593749999999,6.566555976301581e-06,6.007434909227616e-05,0.9999273849159407
8,0.0,0.0,5.937499999999999,6.584219739294829e-06,6.125736567121759e-05,1.0000014213572719
8,0.0,0.0,5.941406249999999,6.601996651052554e-06,6.273415891239545e-05,0.9999279608174935
8,0.0,0.0,5.945312499999999,6.619918726814846e-06,6.407399048216633e-05,1.0000030535255058
8,0.0,0.0,5.949218749999999,6.638031706503392e-06,6.527363763053629e-05,0.9994255279503891
8,0.0,0.0,5.953124999999999,6.6563791437671795e-06,6.633053808313694e-05,0.9998884320074816
8,0.0,0.0,5.957031249999999,6.674986796918403e-06,6.724276899805481e-05,0.9998659275719696
8,0.0,0.0,5.960937499999999,6.693849826008605e-06,6.800898867265204e-05,0.9994646966111274
8,0.0,0.0,5.964843749999999,6.712924826503959e-06,6.862834861903755e-05,0.9999994689116638
8,0.0,0.0,5.968749999999999,6.73212796264763e-06,6.910038660762341e-05,0.9999987952214273
8,0.0,0.0,5.972656249999999,6.75133948094187e-06,6.942491338352008e-05,0.999998965998944
