mesh_level,time,L2_error,Linf_error,max_abs_q
16,1.1064453125001177,0.5841250110447441,3.8894176617570007,4.861317372808366
16,1.1066406250001177,0.5876539289681165,3.9141300839286246,4.886586151973669
16,1.1068359375001178,0.5912041664277727,3.938985409016941,4.911991917116433
16,1.1070312500001178,0.5947758522232445,3.963984374738756,4.937535402302692
16,1.1072265625001179,0.5983691159321928,3.989127722005325,4.963217344827711
16,1.107421875000118,0.6019840879151082,4.0144161949314165,4.989038485225083
16,1.107617187500118,0.6056208993200393,4.0398505408443555,5.014999567275813
16,1.107812500000118,0.6092796820873514,4.065431510293044,5.041101338017371
16,1.108007812500118,0.6129605689545133,4.091159857056969,5.067344547752733
16,1.108203125000118,0.616663693460912,4.1170363381551915,5.0937299500594015
16,1.1083984375001181,0.6203891899526986,4.143061713855302,5.120258301798401
16,1.1085937500001182,0.6241371935876618,4.169236747682373,5.146930363123256
16,1.1087890625001182,0.6279078403401313,4.195562206427874,5.173746897488939
16,1.1089843750001183,0.6317012670059097,4.2220388601585706,5.200708671660802
16,1.1091796875001183,0.635517611207238,4.248667482225406,5.227816455723488
16,1.1093750000001183,0.6393570113977864,4.275448849272347,5.255071023089804
16,1.1095703125001184,0.643219606867677,4.302383741245212,5.282473150509584
16,1.1097656250001184,0.647105537748539,4.329472941400481,5.310023618078516
16,1.1099609375001185,0.6510149450185906,4.356717236314063,5.337723209246947
16,1.1101562500001185,0.6549479705077556,4.384117415890053,5.365572710828664
16,1.1103515625001186,0.6589047569028065,4.411674273369453,5.393572913009637
16,1.1105468750001186,0.6628854477525431,4.439388605338869,5.421724609356743
16,1.1107421875001187,0.6668901874729992,4.46726121173918,5.450028596826461
16,1.1109375000001187,0.6709191213526827,4.495292895874171,5.478485675773528
16,1.1111328125001187,0.6749723955578456,4.523484464419152,5.507096649959575
16,1.1113281250001188,0.6790501571377875,4.551836727429525,5.535862326561727
16,1.1115234375001188,0.6831525540301905,4.580350498349338,5.564783516181166
16,1.1117187500001189,0.6872797350664864,4.609026594019797,5.593861032851671
16,1.111914062500119,0.6914318499772543,4.637865834687754,5.6230956940481205
16,1.112109375000119,0.6956090493976564,4.666869044014147,5.652488320694957
16,1.112304687500119,0.6998114848728989,4.696037049082423,5.682039737174621
16,1.112500000000119,0.7040393088637328,4.725370680406913,5.711750771335948
16,1.112695312500119,0.7082926747519834,4.754870771941176,5.741622254502529
16,1.1128906250001191,0.712571736846117,4.784538161086314,5.771655021481035
16,1.1130859375001192,0.716876650386836,4.814373688699232,5.801849910569498
16,1.1132812500001192,0.7212075715527124,4.844378199100877,5.8322077635655605
16,1.1134765625001193,0.7255646574658566,4.874552540084432,5.862729425774683
16,1.1136718750001193,0.7299480661976118,4.904897562923465,5.893415746018307
16,1.1138671875001194,0.7343579567742948,4.935414122380049,5.924267576641982
16,1.1140625000001194,0.7387944891829601,4.966103076712826,5.955285773523448
16,1.1142578125001195,0.7432578243772078,4.996965287685043,5.986471196080674
16,1.1144531250001195,0.7477481242830225,5.028001620572541,6.017824707279857
16,1.1146484375001195,0.7522655518046452,5.059212944171689,6.049347173643371
16,1.1148437500001196,0.7568102708304857,5.090600130807287,6.081039465257671
16,1.1150390625001196,0.7613824462390694,5.122164056340426,6.112902455781161
16,1.1152343750001197,0.7659822439050145,5.15390560017628,6.144937022451997
16,1.1154296875001197,0.770609830705055,5.185825645271876,6.177144046095857
16,1.1156250000001198,0.7752653745240916,5.217925078143801,6.209524411133655
16,1.1158203125001198,0.7799490442612825,5.250204788875861,6.242079005589209
16,1.1160156250001199,0.7846610098361738,5.282665671126694,6.274808721096848
16,1.11621093750012,0.7894014421948607,5.315308622137334,6.307714452908989
16,1.11640625000012,0.794170513316191,5.348134542738712,6.340797099903637
16,1.11660156250012,0.798968396218003,5.381144337359116,6.374057564591842
16,1.11679687500012,0.8037952649634053,5.414338914031592,6.4074967531251135
16,1.11699218750012,0.8086512946670891,5.44771918440129,6.4411155753027485
16,1.1171875000001201,0.8135366615016807,5.481286063732752,6.474914944579143
16,1.1173828125001202,0.8184515427041356,5.515040470917153,6.50889577807101
16,1.1175781250001202,0.8233961165821684,5.548983328479466,6.543058996564565
16,1.1177734375001203,0.8283705625207175,5.58311556258559,6.577405524522637
16,1.1179687500001203,0.8333750609884556,5.617438103049402,6.611936290091725
16,1.1181640625001203,0.838409793544342,5.651951883339754,6.646652225108995
16,1.1183593750001204,0.8434749428441994,5.686657840587405,6.681554265109209
16,1.1185546875001204,0.848570692647349,5.7215569155919,6.716643349331595
16,1.1187500000001205,0.8536972278232735,5.7566500528283715,6.751920420726653
16,1.1189453125001205,0.8588547343583228,5.791938200454281,6.787386425962891
16,1.1191406250001206,0.8640433993624659,5.8274223103160985,6.823042315433503
16,1.1193359375001206,0.869263411076074,5.86310333795591,6.858889043262969
16,1.1195312500001207,0.8745149588767528,5.898982242617963,6.894927567313593
16,1.1197265625001207,0.8797982332862141,5.935059987255125,6.931158849191971
16,1.1199218750001207,0.8851134259771829,5.9713375385353,6.967583854255384
16,1.1201171875001208,0.8904607297803562,6.007815866847745,7.0042035516181285
16,1.1203125000001208,0.8958403386913971,6.044495946309333,7.0410189141577595
16,1.1205078125001209,0.9012524478779705,6.0813787547707285,7.078030918521274
16,1.120703125000121,0.906697253686827,6.118465273822505,7.115240545131208
16,1.120898437500121,0.9121749536509252,6.155756488801162,7.152648778191666
16,1.121093750000121,0.9176857464965972,6.1932533887950845,7.190256605694264
16,1.121289062500121,0.9232298321507579,6.230956966650419,7.228065019424003
16,1.121484375000121,0.92880741174816,6.2688682189768645,7.266075014965053
16,1.1216796875001211,0.9344186876386911,6.306988146153386,7.304287591706465
16,1.1218750000001212,0.9400638633947104,6.345317752333843,7.342703752847795
16,1.1220703125001212,0.9457431438184415,6.3838580454525395,7.3813245054046455
16,1.1222656250001213,0.9514567349493954,6.422610037229684,7.420150860214121
16,1.1224609375001213,0.9572048440718507,6.461574743176764,7.459183831940201
16,1.1226562500001214,0.9629876797223691,6.500753182601838,7.49842443907902
16,1.1228515625001214,0.9688054516973674,6.540146378614728,7.53787370396407
16,1.1230468750001215,0.9746583710607203,6.579755358132137,7.577532652771298
16,1.1232421875001215,0.9805466501514242,6.61958115188266,7.617402315524122
16,1.1234375000001215,0.9864705025913,6.659624794411714,7.657483726098351
16,1.1236328125001216,0.9924301432927398,6.699887324086365,7.6977779222270195
16,1.1238281250001216,0.9984257884665056,6.740369783100065,7.738285945505109
16,1.1240234375001217,1.004457655629575,6.781073217477294,7.779008841394195
16,1.1242187500001217,1.0105259636130288,6.821998677078098,7.819947659226979
16,1.1244140625001218,1.0166309325699947,6.863147215602529,7.861103452211724
16,1.1246093750001218,1.0227727839836303,6.9045198905949885,7.902477277436603
16,1.1248046875001219,1.0289517406751592,6.946117763448462,7.944070195873927
16,1.125000000000122,1.0351680268119567,6.987941899408655,7.98588327238428
16,1.125195312500122,1.0414218679156813,7.029993367578023,8.027917575720553
16,1.125390625000122,1.0477134908704537,7.072273240919692,8.070174178531852
16,1.125585937500122,1.054043123931095,7.114782596261275,8.11265415736733
16,1.125781250000122,1.0604109967313995,7.15752251429857,8.15535859267988
16,1.1259765625001221,1.0668173402924703,7.200494079599163,8.198288568829728
16,1.1261718750001222,1.073262387031102,7.2436983806059025,8.241445174087927
16,1.1263671875001222,1.0797463707682058,7.287136509640266,8.284829500639713
16,1.1265625000001223,1.0862695267373002,7.330809562905617,8.328442644587769
16,1.1267578125001223,1.0928320915930403,7.374718640490328,8.372285705955354
16,1.1269531250001223,1.0994343034198055,7.4188648463708065,8.416359788689322
16,1.1271484375001224,1.1060764017403368,7.463249288414385,8.46066678422265
16,1.1273437500001224,1.1127586275244246,7.507873078382094,8.505242055817472
16,1.1275390625001225,1.1194812231976525,7.5527373319313105,8.550051900120051
16,1.1277343750001225,1.1262444326501952,7.597843168618282,8.595097436494019
16,1.1279296875001226,1.1330485012456595,7.643191711900529,8.640379788221852
16,1.1281250000001226,1.1398936758299922,7.688784089139102,8.685900082506933
16,1.1283203125001227,1.146780204740433,7.734621431600735,8.731659450475522
16,1.1285156250001227,1.1537083378145259,7.780704874459844,8.777659027178567
16,1.1287109375001227,1.1606783263991793,7.827035556800402,8.823899951593388
16,1.1289062500001228,1.167690423359787,7.873614621617676,8.87038336662523
16,1.1291015625001228,1.1747448830894052,7.920443215819836,8.917110419108667
16,1.1292968750001229,1.1818419615179727,7.967522490229408,8.96408225980889
16,1.129492187500123,1.1889819161216082,8.014853599584603,9.011300043422816
16,1.129687500000123,1.1961650059319404,8.062437702540498,9.058764928580093
16,1.129882812500123,1.2033914915455102,8.110275961670066,9.106478077843942
16,1.130078125000123,1.2106616351332273,8.158369543465081,9.154440657711849
16,1.130273437500123,1.217975700449874,8.20671961833685,9.202653838616117
16,1.1304687500001231,1.2253339528436844,8.255327360616805,9.251118794924267
16,1.1306640625001232,1.2327366592659619,8.30419394855696,9.299836704939278
16,1.1308593750001232,1.2401840882807678,8.35332056433019,9.348808750899687
16,1.1310546875001233,1.2476765100746667,8.402708394030366,9.39803611897953
16,1.1312500000001233,1.2552141964665244,8.452358627672345,9.447519999288108
16,1.1314453125001234,1.2627974209173698,8.502272459191774,9.497261585869627
16,1.1316406250001234,1.2704264585403229,8.552451086444767,9.547262076702635
16,1.1318359375001235,1.2781015861105631,8.602895711207388,9.597522673699341
16,1.1320312500001235,1.2858230820753842,8.653607539174986,9.648044582704728
16,1.1322265625001235,1.293591226564284,8.70458777996137,9.698829013495518
16,1.1324218750001236,1.3014063013991366,8.755837647097792,9.749877179778974
16,1.1326171875001236,1.3092685901044103,8.807358358031792,9.801190299191516
16,1.1328125000001237,1.3171783779174562,8.859151134125833,9.852769593297172
16,1.1330078125001237,1.3251359517988592,8.911217200655797,9.904616287585851
16,1.1332031250001238,1.3331416004428431,8.96355778680928,9.956731611471433
16,1.1333984375001238,1.3411956142877481,9.016174125683722,10.009116798289693
16,1.1335937500001239,1.3492982855265654,9.069067454284347,10.061773085296029
16,1.133789062500124,1.357449908117543,9.122239013521927,10.114701713663015
16,1.133984375000124,1.3656507777948397,9.175690048210354,10.16790392847777
16,1.134179687500124,1.3739011920792674,9.229421807064037,10.221380978739116
16,1.134375000000124,1.3822014502890716,9.2834355426951,10.275134117354586
16,1.134570312500124,1.3905518535508032,9.33773251161038,10.329164601137197
16,1.1347656250001241,1.3989527048102335,9.392313974208255,10.383473690802058
16,1.1349609375001242,1.4074043088433508,9.447181194775256,10.438062650962769
16,1.1351562500001242,1.415906972267411,9.502335441482494,10.492932750127618
16,1.1353515625001243,1.4244610035520693,9.557777986381865,10.548085260695586
16,1.1355468750001243,1.4330667130305648,9.613510105402089,10.603521458952134
16,1.1357421875001243,1.4417244129109856,9.669533078344505,10.659242625064794
16,1.1359375000001244,1.4504344172875878,9.72584818887868,10.71525004307855
16,1.1361328125001244,1.459197042152195,9.782456724537816,10.771545000911013
16,1.1363281250001245,1.4680126054056633,9.839359976713911,10.828128790347362
16,1.1365234375001245,1.4768814268694141,9.896559240652753,10.885002707035092
16,1.1367187500001246,1.4858038282970314,9.954055815448651,10.94216805047853
16,1.1369140625001246,1.4947801333859438,10.011851004038983,10.999626124033144
16,1.1371093750001247,1.503810667789161,10.06994611319849,11.057378234899607
16,1.1373046875001247,1.512895759127092,10.128342453533383,11.115425694117656
16,1.1375000000001247,1.522035736999427,10.187041339475195,11.173769816559709
16,1.1376953125001248,1.5312309329971021,10.246044089274399,11.232411920924264
16,1.1378906250001248,1.5404816807143207,10.305352024993828,11.29135332972904
16,1.1380859375001249,1.549788315760663,10.364966472501823,11.350595369303923
16,1.138281250000125,1.5591511757732577,10.424888761465178,11.410139369783629
16,1.138476562500125,1.568570600429031,10.485120225341806,11.469986665100155
16,1.138671875000125,1.5780469314570338,10.54566220137321,11.530138592974975
16,1.138867187500125,1.5875805126508336,10.606516030576664,11.590596494910995
16,1.139062500000125,1.5971716898809936,10.66768305773718,11.65136171618425
16,1.1392578125001251,1.6068208111076165,10.729164631399211,11.712435605835354
16,1.1394531250001252,1.6165282263929661,10.790962103858096,11.7738195166607
16,1.1396484375001252,1.6262942879141726,10.85307683115126,11.835514805203392
16,1.1398437500001253,1.636119349976009,10.915510173049151,11.89752283174393
16,1.1400390625001253,1.6460037690237386,10.97826349304592,11.959844960290617
16,1.1402343750001254,1.6559479036560534,11.041338158349829,12.022482558569717
16,1.1404296875001254,1.6659521146380831,11.104735539873397,12.085436998015318
16,1.1406250000001255,1.6760167649144777,11.16845701222328,12.148709653758962
16,1.1408203125001255,1.6861422196225808,11.232503953689871,12.212301904618961
16,1.1410156250001255,1.6963288461056756,11.296877746236635,12.276215133089464
16,1.1412109375001256,1.706577013926307,11.361579775489151,12.340450725329225
16,1.1414062500001256,1.7168870948796995,11.426611430723883,12.405010071150095
16,1.1416015625001257,1.727259463007234,11.49197410485667,12.46989456400524
16,1.1417968750001257,1.7376944946100246,11.557669194430915,12.535105600977046
16,1.1419921875001258,1.7481925682625672,11.623698099605502,12.60064458276474
16,1.1421875000001258,1.758754064826477,11.69006222414241,12.66651291367173
16,1.1423828125001259,1.7693793674643028,11.75676297539402,12.732712001592626
16,1.142578125000126,1.780068861653431,11.823801764290135,12.799243257999972
16,1.142773437500126,1.7908229352000706,11.891180005324708,12.866108097930667
16,1.142968750000126,1.8016419782533133,11.958899116542241,12.93330793997208
16,1.143164062500126,1.8125263833193055,12.026960519523886,13.000844206247857
16,1.143359375000126,1.8234765452754715,12.095365639373242,13.068718322403402
16,1.1435546875001261,1.8344928613848461,12.164115904701815,13.143610431877358
16,1.1437500000001262,1.8455757313104901,12.2341923213084,13.221880661903786
16,1.1439453125001262,1.8567255571299814,12.312529882591473,13.30059919586321
16,1.1441406250001263,1.8679427433500138,12.39132406815852,13.37976840205073
16,1.1443359375001263,1.8792276969210586,12.470577259056448,13.45939065925416
16,1.1445312500001263,1.8905808272521392,12.550291846820429,13.539468356785443
16,1.1447265625001264,1.9020025462256807,12.63047023350529,13.62000389451206
16,1.1449218750001264,1.9134932682124521,12.711114831716843,13.70099968288837
16,1.1451171875001265,1.9250534100865992,12.792228064643174,13.782458142986917
16,1.1453125000001265,1.9366833912407666,12.8738123660859,13.864381706529695
16,1.1455078125001266,1.94838363360132,12.955870180491363,13.946772815919358
16,1.1457031250001266,1.9601545616436453,13.038403962981796,14.029633924270392
16,1.1458984375001267,1.971996602407553,13.121416179386413,14.112967495440225
16,1.1460937500001267,1.983910185512769,13.204909306272453,14.196776004060283
16,1.1462890625001267,1.995895743174524,13.288885830976204,14.281061935567012
16,1.1464843750001268,2.0079537102192258,13.373348251633912,14.365827786232817
16,1.1466796875001268,2.020084524100247,13.458299077212681,14.451076063196963
16,1.1468750000001269,2.0322886249137833,13.543740827541294,14.536809284496407
16,1.147070312500127,2.044566455414829,13.629676033340962,14.623029979096563
16,1.147265625000127,2.0569184610332316,13.716107236256038,14.709740686922016
16,1.147460937500127,2.069345089889865,13.80303698888463,14.796943958887162
16,1.147656250000127,2.0818467928128648,13.89046785480918,14.88464235692678
16,1.147851562500127,2.09442402335401,13.978402408626934,14.972838454026524
16,1.1480468750001271,2.1070772378051568,14.06684323598039,15.061534834253374
16,1.1482421875001272,2.119806895214804,14.155792933587627,15.150734092785978
16,1.1484375000001272,2.1326134574047453,14.245254109272578,15.240438835944932
16,1.1486328125001273,2.1454973889868163,14.335229381995223,15.330651681222983
16,1.1488281250001273,2.158459157379765,14.425721381881702,15.421375257315155
16,1.1490234375001274,2.171499232826191,14.516732750254342,15.512612204148773
16,1.1492187500001274,2.1846180884096222,14.608266139661596,15.604365172913425
16,1.1494140625001275,2.197816200071668,14.70032421390791,15.696636826090826
16,1.1496093750001275,2.2110940466292908,14.792909648083485,15.789429837484594
16,1.1498046875001275,2.2244521097921734,14.886025128593952,15.882746892249928
16,1.1500000000001276,2.237890874180196,14.979673353189947,15.9765906869232
16,1.1501953125001276,2.2514108273410245,15.073857030996617,16.070963929451455
16,1.1503906250001277,2.265012459767785,15.168578882542977,16.165869339221786
16,1.1505859375001277,2.2786962649168747,15.263841639791227,16.26130964709065
16,1.1507812500001278,2.2924627392258485,15.359648046165901,16.357287595413027
16,1.1509765625001278,2.3063123821314426,15.456000856582977,16.453805938071543
16,1.1511718750001279,2.320245696087683,15.552902837478825,16.550867440505414
16,1.151367187500128,2.3342631865841224,15.65035676683907,16.648474879739318
16,1.151562500000128,2.348365362164177,15.748365434227333,16.746631044412144
16,1.151757812500128,2.3625527344435686,15.846931640813859,16.845338734805622
16,1.151953125000128,2.376825818128895,15.94605819940403,16.944600762872852
16,1.152148437500128,2.3911851310363033,16.04574793446676,17.044419952266686
16,1.1523437500001281,2.405631194110271,16.146003682162757,17.144799138368008
16,1.1525390625001282,2.4201645314425027,16.24682829037265,17.245741168313867
16,1.1527343750001282,2.43478567029095,16.348224618725013,17.34724890102549
16,1.1529296875001283,2.449495141098946,16.45019553862424,17.44932520723619
16,1.1531250000001283,2.464293477514431,16.552743933278304,17.551972969519092
16,1.1533203125001283,2.479181216409328,16.655872697726338,17.655195082314748
16,1.1535156250001284,2.4941588978990157,16.759584738866128,17.75899445195862
16,1.1537109375001284,2.5092270653619226,16.863882975481417,17.863373996708393
16,1.1539062500001285,2.5243862654592446,16.9687703382691,17.968336646771167
16,1.1541015625001285,2.53963704815477,17.074249769866256,18.0738853443305
16,1.1542968750001286,2.5549799667348343,17.180324224877037,18.180023043573282
16,1.1544921875001286,2.570415577828401,17.286996669899374,18.28675271071647
16,1.1546875000001287,2.5859444414272432,17.394270083551557,18.394077324033653
16,1.1548828125001287,2.601567120906268,17.502147456498655,18.501999873881477
16,1.1550781250001287,2.6172841830439575,17.61063179147875,18.610523362725882
16,1.1552734375001288,2.633096198042918,17.71972610332902,18.719650805168182
16,1.1554687500001288,2.6490037395505825,17.829433419011657,18.829385227971002
16,1.1556640625001289,2.6650073846800124,17.93975677763961,18.939729670083988
16,1.155859375000129,2.681107714030839,18.05069923050214,19.050687182669403
16,1.156054687500129,2.6973053117103216,18.162263841090212,19.162260829127494
16,1.156250000000129,2.713600765354549,18.274453685121703,19.274453685121703
16,1.156445312500129,2.729994666149746,18.387271850566417,19.387268838603692
16,1.156640625000129,2.7464876088537293,18.50072143767092,19.500709389838168
16,1.1568359375001291,2.7630801918174894,18.61480555898317,19.614778451427526
16,1.1570312500001292,2.7797730170068804,18.729527339376983,19.729479148336296
16,1.1572265625001292,2.796566690024479,18.84488991607626,19.844814617915382
16,1.1574218750001293,2.81346182013154,18.960896438679043,19.960788009926127
16,1.1576171875001293,2.830459020270114,19.07755006918137,20.077402486564136
16,1.1578125000001294,2.847558907085276,19.194853982000875,20.194661222482907
16,1.1580078125001294,2.8647621009474906,19.312811364000236,20.312567404817262
16,1.1582031250001295,2.8820692259751373,19.43142541451038,20.431124233206543
16,1.1583984375001295,2.8994809100571315,19.550699345353443,20.550334919817598
16,1.1585937500001295,2.916997784875715,19.670636380865567,20.67020268936754
16,1.1587890625001296,2.9346204859293854,19.791239757919417,20.79073077914629
16,1.1589843750001296,2.952349652555922,19.912512725946513,20.911922439038893
16,1.1591796875001297,2.970185927955603,20.03445854695926,21.03378093154755
16,1.1593750000001297,2.9881299592145365,20.157080495572835,21.156309531813495
16,1.1595703125001298,3.0061823973281334,20.28038185902675,21.279511527638565
16,1.1597656250001298,3.0243438972247243,20.404365937206215,21.40339021950655
16,1.1599609375001299,3.042615117789317,20.529036042663243,21.527948920604306
16,1.16015625000013,3.060996721887516,20.65439550063749,21.653190956842582
16,1.16035156250013,3.0794893763895486,20.780447649076862,21.77911966687662
16,1.16054687500013,3.0980937521944725,20.90719583865784,21.905738402126488
16,1.16074218750013,3.116810524254514,21.034643432805538,22.03305052679712
16,1.16093750000013,3.135640371599554,21.162793807713516,22.161059417898137
16,1.1611328125001301,3.1545839773617605,21.291650352363316,22.289768465263364
16,1.1613281250001302,3.173642028800375,21.421216468543687,22.41918107157007
16,1.1615234375001302,3.1928152173266384,21.55149557086957,22.54930065235792
16,1.1617187500001303,3.2121042385288896,21.682491086800777,22.68013063604768
16,1.1619140625001303,3.2315097921977856,21.814206456660386,22.811674463959577
16,1.1621093750001303,3.2510325823517014,21.946645133652847,22.943935590331417
16,1.1623046875001304,3.2706733172622595,22.079810583881784,23.076917482336377
16,1.1625000000001304,3.290432709480044,22.213706286367476,23.210623620100474
16,1.1626953125001305,3.310311475860422,22.34833573306408,23.345057496719793
16,1.1628906250001305,3.33031033758958,22.483702428876494,23.48022261827733
16,1.1630859375001306,3.35043002021068,22.619809891676937,23.616122503859575
16,1.1632812500001306,3.3706712536501677,22.756661652321174,23.752760685572717
16,1.1634765625001307,3.391034772244264,22.894261254664464,23.8901407085586
16,1.1636718750001307,3.411521314765614,23.032612255577135,24.028266131010284
16,1.1638671875001307,3.432131624450076,23.171718224959843,24.167140524187293
16,1.1640625000001308,3.4528664490236913,23.311582745758493,24.30676747243053
16,1.1642578125001308,3.473726540729815,23.452209413978835,24.44715057317686
16,1.1644531250001309,3.4947126563563953,23.59360183870064,24.588293436973288
16,1.164648437500131,3.5158255572634443,23.735763642091634,24.73019968749088
16,1.164843750000131,3.5370660094106405,23.878698459420974,24.872872961538224
16,1.165039062500131,3.5584347833851426,24.022409939072404,25.01631690907458
16,1.165234375000131,3.5799326544295247,24.166901742557066,25.160535193222678
16,1.165429687500131,3.6015604024699086,24.312177544525884,25.305531490281112
16,1.1656250000001311,3.623318812144259,24.458241032781615,25.451309489736346
16,1.1658203125001312,3.6452086728308544,24.60509590829048,25.597872894274374
16,1.1660156250001312,3.667230778676914,24.752745885193452,25.74522541979196
16,1.1662109375001313,3.68938592862742,24.901194690817103,25.893370795407506
16,1.1664062500001313,3.711674926454098,25.05044606568408,26.042312763471497
16,1.1666015625001314,3.734098580784572,25.20050376352318,26.192055079576573
16,1.1667968750001314,3.7566577051317203,25.351371551278998,26.342601512567164
16,1.1669921875001315,3.7793531179231548,25.503053209121163,26.49395584454872
16,1.1671875000001315,3.8021856425309544,25.655552530453157,26.646121870896508
16,1.1673828125001315,3.8251561073015,25.80887332192074,26.79910340026403
16,1.1675781250001316,3.8482653455855473,25.963019403419874,26.95290425459094
16,1.1677734375001316,3.871514195768459,26.11799460810426,27.107528269110563
16,1.1679687500001317,3.894903501300608,26.273802782392455,27.26297929235699
16,1.1681640625001317,3.9184341107279916,26.430447785974447,27.419261186171678
16,1.1683593750001318,3.942106877723013,26.587933491817903,27.57637782570962
16,1.1685546875001318,3.965922661115442,26.74626378617382,27.734333099445056
16,1.1687500000001319,3.9898823249235793,26.905442568581844,27.893130909176723
16,1.168945312500132,4.013986738385613,27.06547375187503,28.052775170032625
16,1.169140625000132,4.038236775991138,27.226361262184128,28.213269810474305
16,1.169335937500132,4.062633317512886,27.388109038941433,28.374618772300682
16,1.169531250000132,4.087177248038648,27.550721034884113,28.536826010651346
16,1.169726562500132,4.111869458003384,27.71420121605703,28.699895494009397
16,1.1699218750001321,4.136710843221522,27.8785535618151,28.863831204203755
16,1.1701171875001322,4.16170230491946,28.043782064825088,29.02863713641098
16,1.1703125000001322,4.186844749768267,28.20989073106695,29.19431729915655
16,1.1705078125001322,4.212139089916563,28.3768835798346,29.360875714315657
16,1.1707031250001323,4.237586243023636,28.544764643736197,29.52831641711346
16,1.1708984375001323,4.2631871322927,28.71353796869385,29.69664345612476
16,1.1710937500001324,4.288942686504419,28.883207613942833,29.865860893273236
16,1.1712890625001324,4.314853840050591,29.0537776520302,30.035972803830003
16,1.1714843750001325,4.340921532968033,29.2252521688129,30.206983276411737
16,1.1716796875001325,4.367146710972711,29.397635263455278,30.378896412978154
16,1.1718750000001326,4.393530325494029,29.570931048426072,30.551716328828977
16,1.1720703125001326,4.420073333709361,29.745143649494764,30.725447152600296
16,1.1722656250001326,4.446776698578765,29.92027720572742,30.90009302626036
16,1.1724609375001327,4.473641388879923,30.09633586948188,31.075658105104782
16,1.1726562500001327,4.500668379243288,30.27332380640241,31.25214655775114
16,1.1728515625001328,4.5278586501874525,30.451245195413698,31.42956256613298
16,1.1730468750001328,4.555213188154698,30.6301042287143,31.60791032549323
16,1.1732421875001329,4.582732985546797,30.809905111769407,31.787194044376964
16,1.173437500000133,4.610419040761026,30.990652063303045,31.96741794462356
16,1.173632812500133,4.63827235822637,31.172349315289612,32.14858626135824
16,1.173828125000133,4.666293948439973,31.355001112944766,32.33070324298293
16,1.174023437500133,4.694484828003784,31.538611714715742,32.51377315116655
16,1.174218750000133,4.722846019661459,31.723185392270906,32.697800260834576
16,1.1744140625001331,4.751378552335446,31.908726430488706,32.88278886015793
16,1.1746093750001332,4.780083461164331,32.095239127445986,33.06874325054132
16,1.1748046875001332,4.808961787540386,32.28272779440559,33.25566774661076
16,1.1750000000001333,4.838014579147335,32.471196755803234,33.44356667620052
16,1.1751953125001333,4.8672428899983835,32.66065034923381,33.63244438033931
16,1.1753906250001334,4.896647780474454,32.85109292543687,33.822305213235786
16,1.1755859375001334,4.926230317362641,33.04252884828147,34.01315354226339
16,1.1757812500001334,4.955991573894942,33.23496249475025,34.204993747944386
16,1.1759765625001335,4.985932629787157,33.428398254922854,34.39783022393326
16,1.1761718750001335,5.0160545712780875,33.6228405319586,34.591667376999375
16,1.1763671875001336,5.046358491168941,33.818293742078346,34.786509627008805
16,1.1765625000001336,5.076845488862958,34.0147623145457,34.98236140690553
16,1.1767578125001337,5.107516670405316,34.21225069164738,35.1792271626918
16,1.1769531250001337,5.138373148523269,34.41076332867295,35.37711135340779
16,1.1771484375001338,5.169416042666474,34.61030469389361,35.57601845111042
16,1.1773437500001338,5.200646479047641,34.81087926854034,35.77595294085145
16,1.1775390625001338,5.232065590683383,35.0124915467812,35.97691932065475
16,1.177734375000134,5.263674517435304,35.21514603569778,36.178922101492766
16,1.177929687500134,5.295474406051373,35.41884725526095,36.38196580726222
16,1.178125000000134,5.3274664102075295,35.62359973830575,36.58605497475894
16,1.178320312500134,5.359651690549514,35.82940803050537,36.7911941536519
16,1.178515625000134,5.392031414734994,36.03627669034448,36.997387906456446
16,1.1787109375001341,5.424606757475932,36.24421028909148,37.204640808506575
16,1.1789062500001342,5.4573789005811735,36.45321341077011,37.412957447926495
16,1.1791015625001342,5.490349032999362,36.66329065213008,37.622342425601225
16,1.1792968750001342,5.52351835086203,36.874446622616865,37.8328003551464
16,1.1794921875001343,5.556888057527046,37.086685944340594,38.04433586287708
16,1.1796875000001343,5.590459363622219,37.300013252044096,38.25695358777581
16,1.1798828125001344,5.6242334870892465,37.51443319306998,38.470658181459704
16,1.1800781250001344,5.658211653227917,37.729950427326884,38.685454308146575
16,1.1802734375001345,5.692395094740503,37.94656962725473,38.90134664462025
16,1.1804687500001345,5.7267850517765675,38.164295477789075,39.11833988019485
16,1.1806640625001346,5.761382771977887,38.38313267632458,39.33643871667826
16,1.1808593750001346,5.796189510523725,38.603085932677395,39.555647868334475
16,1.1810546875001346,5.831206530176417,38.82415996904678,39.77597206184518
16,1.1812500000001347,5.866435101327127,39.04635951997555,39.99741603627018
16,1.1814453125001347,5.901876502041958,39.269689332309675,40.219984543006994
16,1.1816406250001348,5.937532018108324,39.49415416515686,40.44368234574936
16,1.1818359375001348,5.973402943081597,39.71975878984407,40.6685142204448
16,1.1820312500001349,6.009490578332025,39.94650798987417,40.894484955251144
16,1.182226562500135,6.0457962330919575,40.17440656088141,41.12159935049206
16,1.182421875000135,6.082321224503339,40.40345931058592,41.34986221861151
16,1.182617187500135,6.1190668776654835,40.63367105874721,41.57927838412718
16,1.182812500000135,6.156034525683167,40.86504663711655,41.80985268358287
16,1.183007812500135,6.193225509714983,41.09759088938833,42.041589965499824
16,1.1832031250001351,6.230641179021992,41.33130867115035,42.274495090326965
