mesh_level,time,L2_error,Linf_error,max_abs_q
32,0.9218749999999999,1.6183142530458722e-07,2.1050547171497236e-06,1.000000001941197
32,0.9228515624999999,1.6025689138789371e-07,2.0816562074643663e-06,0.9999953079114943
32,0.9238281249999999,1.5867718807273327e-07,2.0581007550979358e-06,0.9999999496096896
32,0.9248046874999999,1.5709240089065095e-07,2.0343919056031723e-06,0.9999639174305243
32,0.9257812499999999,1.5550261674315134e-07,2.0105332295683453e-06,0.9999928691407597
32,0.9267578124999999,1.5390792389960404e-07,1.986528318342895e-06,0.9999917353760075
32,0.9277343749999999,1.5230841210294362e-07,1.9623807904767254e-06,0.9999666361565838
32,0.9287109374999999,1.5070417265171492e-07,1.9380942808400192e-06,0.9999999674087999
32,0.9296874999999999,1.490952984296891e-07,1.9136724451196407e-06,1.0000000045649369
32,0.9306640624999999,1.4748188403166037e-07,1.8891189648151396e-06,1.0000000058478808
32,0.9316406249999999,1.4586402578951237e-07,1.8644375358589649e-06,0.9999664974861576
32,0.9326171874999999,1.442418219347841e-07,1.8396318751667806e-06,0.9999915957240397
32,0.9335937499999999,1.4261537264771692e-07,1.8147057165851521e-06,0.9999929431384592
32,0.9345703124999999,1.4098478017433874e-07,1.7896628174973728e-06,0.9999639914883321
32,0.9355468749999999,1.393501489703874e-07,1.7645069475547004e-06,0.9999999464194599
32,0.9365234374999999,1.3771158574421298e-07,1.7392418951434063e-06,0.9999953152421757
32,0.9374999999999999,1.3606919968932418e-07,1.7138714634712393e-06,1.0000000030431553
32,0.9384765624999999,1.3442310255294203e-07,1.6883994767291632e-06,0.9999953079608226
32,0.9394531249999999,1.3277340883229094e-07,1.6646873507997206e-06,0.9999999438681607
32,0.9404296874999999,1.3112023589215593e-07,1.640978536887605e-06,0.9999639174817295
32,0.9414062499999999,1.2946370421130485e-07,1.6171198962688926e-06,0.9999928691920126
32,0.9423828124999999,1.2780393748418778e-07,1.593115020570579e-06,0.9999916962413473
32,0.9433593749999999,1.2614106290517223e-07,1.5689675280095017e-06,0.9999665970219687
32,0.9443359374999999,1.2447521137960552e-07,1.5446810535668654e-06,0.9999999734507414
32,0.9453124999999999,1.2280651773323353e-07,1.520259253151579e-06,1.0000000046187967
32,0.9462890624999999,1.2113512102867217e-07,1.4957058079301255e-06,0.9999999898687054
32,0.9472656249999999,1.1946116477221757e-07,1.4710244140569984e-06,0.9999665281730405
32,0.9482421874999999,1.1778479733015258e-07,1.4462187883923505e-06,0.9999916264109644
32,0.9492187499999999,1.1610617217154651e-07,1.4212926649492807e-06,0.9999929141932908
32,0.9501953124999999,1.1442544830526339e-07,1.3962498010833269e-06,0.9999639625432089
32,0.9511718749999999,1.1274279065651763e-07,1.3710939663347244e-06,0.999999946569292
32,0.9521484374999999,1.1105837046371384e-07,1.345828949200767e-06,0.9999953153001837
32,0.9531249999999999,1.0937236584589323e-07,1.320458552778181e-06,1.0000000074154813
32,0.9541015624999999,1.0768496224359966e-07,1.2949866013134415e-06,0.9999953080195227
32,0.9550781249999999,1.059963530508963e-07,1.269416929156053e-06,0.9999999392785157
32,0.9560546874999999,1.0430674016742452e-07,1.2437533852549532e-06,0.9999639175419949
32,0.9570312499999999,1.0261633478282627e-07,1.2179998380712487e-06,0.9999928692523354
32,0.9580078124999999,1.0092535800791212e-07,1.1921601642539414e-06,0.9999916654778589
32,0.9589843749999999,9.923404180320596e-08,1.1662382551347328e-06,0.9999665662585353
32,0.9599609374999999,9.75426298555941e-08,1.140238012772854e-06,0.9999999781568832
32,0.9609374999999999,9.585137855328676e-08,1.1141633562972153e-06,1.0000000046811246
32,0.9619140624999999,9.416055812345413e-08,1.0880182107347869e-06,0.999999977563429
32,0.9628906249999999,9.247045378501973e-08,1.0618065134360144e-06,0.9999665518652282
32,0.9638671874999999,9.078136719012637e-08,1.0355322101196496e-06,0.9999916501032052
32,0.9648437499999999,8.909361780885957e-08,1.0091992612495937e-06,0.9999928915032426
32,0.9658203124999999,8.740754463204623e-08,9.828116306689894e-07,0.9999639398532155
32,0.9667968749999999,8.572350798393283e-08,9.56373290603163e-07,0.9999999467055575
32,0.9677734374999999,8.404189148488991e-08,9.298882261352115e-07,0.9999953153657951
32,0.9687499999999999,8.236310438088572e-08,9.033604241176496e-07,1.0000000108090408
32,0.9697265624999999,8.068758397354174e-08,8.767938795891522e-07,0.9999953080859193
32,0.9707031249999999,7.901579842423204e-08,8.511759517770834e-07,0.9999999360176821
32,0.9716796874999999,7.734824981093125e-08,8.255124312739337e-07,0.9999639178874524
32,0.9726562499999999,7.568547762151797e-08,7.997589056008003e-07,0.9999928693197576
32,0.9736328124999999,7.402806251056763e-08,7.739192532663086e-07,0.9999916442683174
32,0.9746093749999999,7.237663066431003e-08,7.479973657131822e-07,0.9999665450490574
32,0.9755859374999999,7.073185857902206e-08,7.219971466521091e-07,0.9999999813469262
32,0.9765624999999999,6.909447836477594e-08,6.959225116870416e-07,1.0000000047501123
32,0.9775390624999999,6.746528377668138e-08,6.69777387649062e-07,0.9999999694052598
32,0.9785156249999999,6.584513681059397e-08,6.435657119580052e-07,0.9999665676524285
32,0.9794921874999999,6.42349752913009e-08,6.172914320257128e-07,0.9999916658904675
32,0.9804687499999999,6.263582108325138e-08,5.909585047078614e-07,0.9999928759408334
32,0.9814453124999999,6.10487894375839e-08,5.64570895776606e-07,0.99996392429087
32,0.9824218749999999,5.9475099344089734e-08,5.381325791364855e-07,0.9999999468234596
32,0.9833984374999999,5.7916084911943564e-08,5.116475363421691e-07,0.9999953154368467
32,0.9843749999999999,5.6373208216442896e-08,4.851197559722215e-07,1.000000013093764
32,0.9853515624999999,5.484807321487513e-08,4.5855323307052165e-07,0.9999953148822915
32,0.9863281249999999,5.334244117668414e-08,4.319519685113543e-07,0.9999999342108107
32,0.9873046874999999,5.1858247383086026e-08,4.0531996839746065e-07,0.9999639187427055
32,0.9882812499999999,5.039761923099376e-08,3.786612434650283e-07,0.9999928700618481
32,0.9892578124999999,4.8962895421419375e-08,3.51979808507763e-07,0.999991633427626
32,0.9902343749999999,4.75566462333936e-08,3.252796816760606e-07,0.9999665342084352
32,0.9912109374999999,4.618169427699444e-08,2.9856488401036607e-07,0.999999982898111
32,0.9921874999999999,4.48411350495328e-08,2.7183943868136495e-07,1.0000000048229305
32,0.9931640624999999,4.3538356640925827e-08,2.451073704834439e-07,0.9999999657080285
32,0.9941406249999999,4.2277056884222994e-08,2.1837270522406804e-07,0.9999665749277017
32,0.9951171874999999,4.1061256900492196e-08,1.916394691547918e-07,0.9999916731658076
32,0.9960937499999999,3.9895307914216884e-08,1.6491168819410262e-07,0.999992874641955
32,0.9970703124999999,3.8783889441318915e-08,1.3819338751108745e-07,0.9999639229665589
32,0.9980468749999999,3.7731995045675026e-08,1.1689295165151492e-07,0.9999999469183035
32,0.9990234374999999,3.674490196596085e-08,1.1425165491463218e-07,0.9999953155105711
32,0.9999999999999999,3.582812113632141e-08,1.1160839430424119e-07,1.0000000141817036
32,1.0009765624999998,3.4987323269295095e-08,1.0896356927858619e-07,0.9999953177104379
32,1.0019531249999998,3.42282396621623e-08,1.0631757574319778e-07,0.9999999339276474
32,1.0029296874999998,3.3556533847496354e-08,1.0367081315632021e-07,0.9999639190739763
32,1.0039062499999998,3.297764950890607e-08,1.0103274894479597e-07,0.9999928703931907
32,1.0048828124999998,3.249663677971744e-08,9.84329308617582e-08,0.999991633372703
32,1.0058593749999998,3.211796707453849e-08,1.017170856570937e-07,0.9999665341535842
32,1.0068359374999998,3.184534934186065e-08,1.28431874441004e-07,0.9999999827511398
32,1.0078124999999998,3.1681562822692335e-08,1.5515731106863218e-07,1.0000000048970779
32,1.0087890624999998,3.1628323105753834e-08,1.8188937080110268e-07,0.9999999666134697
32,1.0097656249999998,3.168619543602777e-08,2.0862402783095035e-07,0.9999665734125539
32,1.0107421874999998,3.1854565604084026e-08,2.3535725590662082e-07,0.9999916716507317
32,1.0117187499999998,3.213167153110926e-08,2.620850289014598e-07,0.9999928747160112
32,1.0126953124999998,3.251469216298206e-08,2.8880332175740264e-07,0.9999639230406878
32,1.0136718749999998,3.29998832742184e-08,3.155081104988522e-07,0.9999999469869643
32,1.0146484374999998,3.358274554664545e-08,3.4219537387025767e-07,0.9999953155842805
32,1.0156249999999998,3.425820878851603e-08,3.6886109194833594e-07,1.0000000140318743
32,1.0166015624999998,3.502081674862297e-08,3.955012494172294e-07,0.9999953083047316
32,1.0175781249999998,3.5864900033457495e-08,4.2211183423623844e-07,0.9999999351792686
32,1.0185546874999998,3.6784727839176906e-08,4.486888389720889e-07,0.9999639188687098
32,1.0195312499999998,3.777463417064426e-08,4.752282612430214e-07,0.999992870187997
32,1.0205078124999998,3.8829116588321114e-08,5.017261041628807e-07,0.9999916441058442
32,1.0214843749999998,3.994290877499967e-08,5.281783772570492e-07,0.9999665448867976
32,1.0224609374999998,4.111102982069915e-08,5.545810968787812e-07,0.9999999809118492
32,1.0234374999999998,4.232881372127529e-08,5.809302866532917e-07,1.0000000049698476
32,1.0244140624999998,4.359192303501803e-08,6.072219789210465e-07,0.9999999720874329
32,1.0253906249999998,4.4896350385777026e-08,6.334522134610054e-07,0.9999665631643593
32,1.0263671874999998,4.6238411129704225e-08,6.59617040432714e-07,0.9999916614026093
32,1.0273437499999998,4.761472974180723e-08,6.857125193215907e-07,0.9999928765040788
32,1.0283203124999998,4.902222250626295e-08,7.117347203822177e-07,0.9999639248543288
32,1.0292968749999998,5.045807779053928e-08,7.376797246383404e-07,0.9999999470265667
32,1.0302734374999998,5.191973540082244e-08,7.635436247710459e-07,0.9999953156552209
32,1.0312499999999998,5.340486582636647e-08,7.893225257293857e-07,1.0000000126492001
32,1.0322265624999998,5.4911350051711765e-08,8.150125452299761e-07,0.9999953083754352
32,1.0332031249999998,5.643726042484043e-08,8.414557941816003e-07,0.9999999379174056
32,1.0341796874999998,5.7980842571517856e-08,8.680328046628549e-07,0.9999639181346431
32,1.0351562499999998,5.954049874125725e-08,8.945722325959249e-07,0.9999928696088052
32,1.0361328124999998,6.111477250491219e-08,9.210700812056771e-07,0.9999916652144177
32,1.0371093749999998,6.270233476217022e-08,9.475223599064719e-07,0.9999665659954413
32,1.0380859374999998,6.430197107455259e-08,9.739250851348302e-07,0.9999999774507621
32,1.0390624999999998,6.591257030150783e-08,1.000274280515967e-06,1.0000000050379485
32,1.0400390624999998,6.753311424896252e-08,1.0265659785013703e-06,0.9999999819187168
32,1.0410156249999998,6.916266843870122e-08,1.0527962185924444e-06,0.9999665445782493
32,1.0419921874999998,7.080037386355029e-08,1.078961051115268e-06,0.9999916428165708
32,1.0429687499999998,7.244543944394077e-08,1.1050565357217934e-06,0.9999928924183066
32,1.0439453124999998,7.40971355088444e-08,1.1310787423890467e-06,0.9999639407686268
32,1.0449218749999998,7.575478777961697e-08,1.1570237521407734e-06,0.9999999470360037
32,1.0458984374999998,7.741777207278095e-08,1.1828876577690828e-06,0.9999953157203688
32,1.0468749999999998,7.908550951396149e-08,1.2086665641675154e-06,1.0000000100874347
32,1.0478515624999998,8.075746224485492e-08,1.234356589219221e-06,0.9999953084399155
32,1.0488281249999998,8.243312966760637e-08,1.2599538640190033e-06,0.9999999420365555
32,1.0498046874999998,8.411204498187126e-08,1.2854545335949652e-06,0.9999639179613172
32,1.0507812499999998,8.57937721020631e-08,1.310854757907709e-06,0.9999928696720689
32,1.0517578124999998,8.747790292115401e-08,1.3361507109621584e-06,0.9999916958869579
32,1.0527343749999998,8.916405481283045e-08,1.3613385836386271e-06,0.9999665966680459
32,1.0537109374999998,9.085186836684696e-08,1.3864145827491292e-06,0.9999999725006137
32,1.0546874999999998,9.254100546858191e-08,1.411374931703513e-06,1.0000000050988156
32,1.0556640624999998,9.423114739901768e-08,1.436215871730706e-06,0.9999999957301554
32,1.0566406249999998,9.592199324217272e-08,1.460933661878716e-06,0.9999665183667567
32,1.0576171874999998,9.761325843247968e-08,1.485524579403208e-06,0.9999916166051445
32,1.0585937499999998,9.930467331646118e-08,1.5099849208777272e-06,0.9999929154249106
32,1.0595703124999998,1.0099598206993463e-07,1.534311002915345e-06,0.9999639637752952
32,1.0605468749999998,1.0268694151720124e-07,1.558499162057636e-06,0.999999947014138
32,1.0615234374999998,1.0437732018628032e-07,1.5825457557738787e-06,0.9999953157772058
32,1.0624999999999998,1.0606689736813966e-07,1.6064471620724774e-06,1.000000006444365
32,1.0634765624999998,1.0775546228605144e-07,1.630199781832431e-06,0.999995308495755
32,1.0644531249999998,1.0944281338388733e-07,1.6555307139065611e-06,0.9999999473785006
32,1.0654296874999998,1.1112875764500865e-07,1.6810314030224482e-06,0.9999639180152675
32,1.0664062499999998,1.1281310992094755e-07,1.706431645653872e-06,0.9999928697260739
32,1.0673828124999998,1.1449569242337738e-07,1.7317276184702912e-06,0.9999917349448093
32,1.0683593749999998,1.1617633416266504e-07,1.7569155100205514e-06,0.9999666357259543
32,1.0693359374999998,1.1785487045278313e-07,1.7819915288930233e-06,0.9999999662516744
32,1.0703124999999998,1.1953114255306818e-07,1.8069518967767095e-06,1.0000000051501665
32,1.0712890624999998,1.212049971886117e-07,1.8317928565103614e-06,1.0000000129905122
32,1.0722656249999998,1.2287628622209498e-07,1.8565106662538078e-06,0.9999664855375993
32,1.0732421874999998,1.245448663349673e-07,1.8811016028186245e-06,0.9999915837760455
32,1.0742187499999998,1.2621059863310497e-07,1.9055619643326693e-06,0.999992944639804
32,1.0751953124999998,1.2787334846335308e-07,1.9298880654661232e-06,0.9999639929902457
32,1.0761718749999998,1.2953298508924447e-07,1.9540762442593618e-06,0.9999999469620257
32,1.0771484374999998,1.311893814708181e-07,1.978122856627351e-06,0.9999953158232026
32,1.0781249999999998,1.3284241403620344e-07,2.0020242826879198e-06,1.0000000018591015
32,1.0791015624999998,1.3449196244928224e-07,2.0257769215437094e-06,0.9999953085407127
32,1.0800781249999998,1.361379094449763e-07,2.04937719727738e-06,0.9999999537375424
32,1.0810546874999998,1.377801406735829e-07,2.0728215545107176e-06,0.9999639180578415
32,1.0820312499999998,1.394185444771677e-07,2.09610646351166e-06,0.9999928697686924
32,1.0830078124999998,1.4105301179864995e-07,2.119228417640784e-06,0.9999917808865952
32,1.0839843749999998,1.4268343599798785e-07,2.142183933462327e-06,0.9999666816677873
32,1.0849609374999998,1.44309712708369e-07,2.1649695557401927e-06,0.9999999589437188
32,1.0859374999999998,1.4593173978741233e-07,2.187581851553766e-06,1.00000000518898
32,1.0869140624999998,1.475494171283292e-07,2.2100174166261866e-06,1.0000000330355414
32,1.0878906249999998,1.4916264658556426e-07,2.2322728707724337e-06,0.9999664473530896
32,1.0888671874999998,1.5077133190583464e-07,2.254344863561464e-06,0.999991545591587
32,1.0898437499999998,1.523753785475707e-07,2.2762300699863403e-06,0.9999929789398966
32,1.0908203124999998,1.539746937018762e-07,2.2979251954602375e-06,0.9999640272903854
32,1.0917968749999998,1.55569186146769e-07,2.3194269715975935e-06,0.9999999468815203
32,1.0927734374999998,1.5715876620213026e-07,2.340732161321135e-06,0.9999953158560001
32,1.0937499999999998,1.5874334564865356e-07,2.36183755553121e-06,1.0000000042371051
32,1.0947265624999998,1.6032283764235862e-07,2.3827399749931644e-06,0.9999953085723977
32,1.0957031249999998,1.6189715669241888e-07,2.405986498699164e-06,0.9999999608688276
32,1.0966796874999998,1.6346621860286626e-07,2.429430889461237e-06,0.9999639180868988
32,1.0976562499999998,1.6502994038163335e-07,2.4527158314358033e-06,0.9999928697977825
32,1.0986328124999998,1.6658824023581432e-07,2.475837818094462e-06,0.9999918319463097
32,1.0996093749999998,1.6814103750016594e-07,2.4987933674447405e-06,0.9999667327275371
32,1.1005859374999998,1.696882525654276e-07,2.5215790222521406e-06,0.9999999508571079
32,1.1015624999999998,1.7122980692326704e-07,2.54419135115036e-06,1.0000000052141496
32,1.1025390624999998,1.7276562303999992e-07,2.56662694897436e-06,1.0000000550951884
32,1.1035156249999998,1.7429562436479247e-07,2.5888824366493424e-06,0.9999664052791787
32,1.1044921874999998,1.7581973530801232e-07,2.6109544624119962e-06,0.9999915035177148
32,1.1054687499999998,1.7733788114030684e-07,2.6328397024766304e-06,0.9999930170065692
32,1.1064453124999998,1.7884998805193548e-07,2.6545348605910846e-06,0.9999640653570935
32,1.1074218749999998,1.8035598306987166e-07,2.6760366698130866e-06,0.9999999467750618
32,1.1083984374999998,1.8185579405576124e-07,2.6973418922882075e-06,0.9999953158743394
32,1.1093749999999998,1.8334934967251362e-07,2.718447319027817e-06,1.0000000090558478
32,1.1103515624999998,1.84836579338663e-07,2.73934977168544e-06,0.999995308589172
32,1.1113281249999998,1.8631741323879855e-07,2.760046103000846e-06,0.9999999684980777
32,1.1123046874999998,1.877917823095987e-07,2.780533195578805e-06,0.9999639181008959
32,1.1132812499999998,1.8925961818619243e-07,2.80080796455362e-06,0.999992869811799
32,1.1142578124999998,1.9072085321200946e-07,2.820867355812773e-06,0.9999918861615433
32,1.1152343749999998,1.9217542040801675e-07,2.8407083491055474e-06,0.9999667869427928
32,1.1162109374999998,1.936232534321743e-07,2.8603279557115613e-06,0.9999999423023551
32,1.1171874999999998,1.9506428664291305e-07,2.87972322199348e-06,1.000000005223797
32,1.1181640624999998,1.9649845499215113e-07,2.8988912262883915e-06,1.0000000783213234
32,1.1191406249999998,1.9792569406850765e-07,2.9178290814613206e-06,0.9999663609322607
32,1.1201171874999998,1.9934594008651042e-07,2.93653393645954e-06,0.9999914591708223
32,1.1210937499999998,2.0075912981361008e-07,2.955002973425991e-06,0.9999930573767098
32,1.1220703124999998,2.0216520064278696e-07,2.9732334119181303e-06,0.999964105727256
32,1.1230468749999998,2.0356409052319782e-07,2.9912225053552177e-06,0.9999999466462736
32,1.1240234374999998,2.0495573797760112e-07,3.008967545459207e-06,0.999995315876907
32,1.1249999999999998,2.0634008208984043e-07,3.026465859368166e-06,1.000000014116639
32,1.1259765624999998,2.077170624653273e-07,3.043714812411835e-06,0.9999953085901754
32,1.1269531249999998,2.0908661925716857e-07,3.0639839444512873e-06,0.999999976331616
32,1.1279296874999998,2.1044869317176876e-07,3.0844710812161225e-06,0.9999639180988132
32,1.1289062499999998,2.118032254100921e-07,3.1047458945998585e-06,0.9999928698097212
32,1.1298828124999998,2.1315015771436595e-07,3.124805329823843e-06,0.9999919414483298
32,1.1308593749999998,2.1448943232068272e-07,3.1446463674145164e-06,0.9999668422295876
32,1.1318359374999998,2.1582099194478418e-07,3.16426601787434e-06,0.9999999336077411
32,1.1328124999999998,2.171447798486079e-07,3.1836613277880232e-06,1.000000005217465
32,1.1337890624999998,2.1846073974910346e-07,3.2028293763808335e-06,1.0000001018205484
32,1.1347656249999998,2.1976881586234455e-07,3.221767275740639e-06,0.9999663160171184
32,1.1357421874999998,2.2106895289736205e-07,3.2404721752588017e-06,0.999991414255693
32,1.1367187499999998,2.2236109600547357e-07,3.258941256412129e-06,0.9999930984984273
32,1.1376953124999998,2.2364519084089483e-07,3.277171739202167e-06,0.999964146848982
32,1.1386718749999998,2.249211835172878e-07,3.295160876937153e-06,0.9999999465000268
32,1.1396484374999998,2.2618902061549372e-07,3.312905961672108e-06,0.9999953158631077
32,1.1406249999999998,2.2744864918463202e-07,3.330404319656921e-06,1.0000000192240024
32,1.1416015624999998,2.2870001671052833e-07,3.347653316998489e-06,0.9999953085747023
32,1.1425781249999998,2.2994307113975152e-07,3.364650354997778e-06,0.999999984068075
32,1.1435546874999998,2.311777608891608e-07,3.381392874812761e-06,0.9999639180804897
32,1.1445312499999998,2.324040347999809e-07,3.397878354571837e-06,0.9999928697913887
32,1.1455078124999998,2.3362184217952777e-07,3.4141043110391678e-06,0.9999919956817218
32,1.1464843749999998,2.3483113277306902e-07,3.4300683017240985e-06,0.9999668964629742
32,1.1474609374999998,2.360318567446018e-07,3.4457679213284464e-06,0.9999999251070651
32,1.1484374999999998,2.3722396473534846e-07,3.461200806520459e-06,1.0000000051948645
32,1.1494140624999998,2.3840740779884637e-07,3.4763646322710784e-06,1.0000001246899115
32,1.1503906249999998,2.395821374279112e-07,3.491257115739721e-06,0.999966272258013
32,1.1513671874999998,2.407481055687619e-07,3.5058760136097433e-06,0.9999913704965849
32,1.1523437499999998,2.419052645625539e-07,3.520219124863999e-06,0.9999931387911134
32,1.1533203124999998,2.430535672109084e-07,3.534284288453371e-06,0.9999641871416625
32,1.1542968749999998,2.4419296673371696e-07,3.548069387182551e-06,0.9999999463410473
32,1.1552734374999998,2.453234167848391e-07,3.5615723444903935e-06,0.9999953158330804
32,1.1562499999999998,2.4644487144829734e-07,3.5747911266703625e-06,1.0000000241818614
32,1.1572265624999998,2.475572852187439e-07,3.587723743647686e-06,0.9999953085432018
32,1.1582031249999998,2.4866061302274824e-07,3.604237331034099e-06,0.9999999914097034
32,1.1591796874999998,2.497548102248109e-07,3.620979905472055e-06,0.9999639180460781
32,1.1601562499999998,2.5083983259378753e-07,3.637465439854104e-06,0.9999928697569541
32,1.1611328124999998,2.5191563633403765e-07,3.6536914527207642e-06,0.9999920467770941
32,1.1621093749999998,2.529821780684307e-07,3.66965549813969e-06,0.999966947558327
32,1.1630859374999998,2.5403941482425195e-07,3.685355173144167e-06,0.9999999171265506
32,1.1640624999999998,2.55087304086812e-07,3.7007881136252863e-06,1.0000000051562072
32,1.1650390624999998,2.561258037254626e-07,3.7159519958862575e-06,1.0000001460495884
32,1.1660156249999998,2.5715487205070645e-07,3.7308445349770736e-06,0.9999662313373291
32,1.1669921874999998,2.581744677956756e-07,3.745463488247225e-06,0.9999913295758848
32,1.1679687499999998,2.5918455008653247e-07,3.7598066542354758e-06,0.9999931767058865
32,1.1689453124999998,2.601850784976496e-07,3.7738718740021326e-06,0.999964225056416
32,1.1699218749999998,2.611760130078973e-07,3.7876570276873522e-06,0.9999999461754282
32,1.1708984374999998,2.62157314024269e-07,3.801160040062257e-06,0.9999953157875153
32,1.1718749999999998,2.631289423679744e-07,3.8143788781974663e-06,1.0000000287987185
32,1.1728515624999998,2.6409085927567277e-07,3.82731155013083e-06,0.9999953084962934
32,1.1738281249999998,2.650430264008024e-07,3.839956108642184e-06,0.9999999980737365
32,1.1748046874999998,2.659854058283914e-07,3.852310649476998e-06,0.9999639179963998
32,1.1757812499999998,2.66917960050342e-07,3.864373312900682e-06,0.9999928697072402
32,1.1767578124999998,2.6784065198934473e-07,3.876142280923034e-06,0.9999920927702651
32,1.1777343749999998,2.6875344497676295e-07,3.8876157816281065e-06,0.9999669935514652
32,1.1787109374999998,2.696563027544788e-07,3.898792087397851e-06,0.99999990997226
32,1.1796874999999998,2.7054918950980787e-07,3.909669515467229e-06,1.0000000051027529
32,1.1806640624999998,2.714320698285393e-07,3.9202464265919446e-06,1.00000016507852
32,1.1816406249999998,2.7230490872840025e-07,3.930521229045247e-06,0.9999661948268973
32,1.1826171874999998,2.7316767164417377e-07,3.940492375287263e-06,0.9999912930654237
32,1.1835937499999998,2.740203244203946e-07,3.950158362742151e-06,0.9999932107850872
32,1.1845703124999998,2.748628333368393e-07,3.959517736240592e-06,0.9999642591355838
32,1.1855468749999998,2.7569516508358113e-07,3.968569086243434e-06,0.9999999460089698
32,1.1865234374999998,2.765172867831139e-07,3.9773110501739595e-06,0.9999953157277853
32,1.1874999999999998,2.7732916597544933e-07,3.985742310974594e-06,1.000000032896933
32,1.1884765624999998,2.781307706146818e-07,3.993861599105308e-06,0.9999953084353306
32,1.1894531249999998,2.789220690805021e-07,4.005985952626467e-06,1.000000003803618
32,1.1904296874999998,2.79703030181785e-07,4.018340556966038e-06,0.9999639179330129
32,1.1914062499999998,2.804736231390003e-07,4.030403283117323e-06,0.9999928696438055
32,1.1923828124999998,2.8123381761549105e-07,4.042172314977499e-06,0.9999921318932704
32,1.1933593749999998,2.819835836812987e-07,4.053645879298351e-06,0.9999670326744253
32,1.1943359374999998,2.827228918275329e-07,4.064822248905919e-06,0.9999999039186676
32,1.1953124999999998,2.8345171298869045e-07,4.075699739702898e-06,1.0000000050359459
32,1.1962890624999998,2.8417001850301046e-07,4.086276714887482e-06,1.0000001810448105
32,1.1972656249999998,2.848777801514693e-07,4.096551581067587e-06,0.9999661641293279
32,1.1982421874999998,2.855749701385822e-07,4.106522790481293e-06,0.999991262367813
32,1.1992187499999998,2.862615610824483e-07,4.1161888414409376e-06,0.9999932397186001
32,1.2001953124999998,2.8693752604009587e-07,4.125548278555158e-06,0.999964288069052
32,1.2011718749999998,2.876028384898883e-07,4.134599692506846e-06,0.9999999458475985
32,1.2021484374999998,2.882574723452995e-07,4.143341719609062e-06,0.9999953156558121
32,1.2031249999999998,2.8890140194484736e-07,4.151773043914453e-06,1.0000000363183674
32,1.2041015624999998,2.895346020458269e-07,4.159892395216858e-06,0.9999953083624187
32,1.2050781249999998,2.901570478454736e-07,4.167698551160726e-06,1.0000000083792007
32,1.2060546874999998,2.907687149675807e-07,4.175190335908852e-06,0.9999639178581116
32,1.2070312499999998,2.9136957946263526e-07,4.18236662136362e-06,0.9999928695688473
32,1.2080078124999998,2.9195961782158783e-07,4.189226326278828e-06,0.9999921626426954
32,1.2089843749999998,2.9253880695749113e-07,4.195768417813994e-06,0.9999670634237954
32,1.2099609374999998,2.9310712420849817e-07,4.201991911201297e-06,0.9999998991984556
32,1.2109374999999998,2.936645473634239e-07,4.207895868524325e-06,1.0000000049584874
32,1.2119140624999998,2.942110546239775e-07,4.213479400938525e-06,1.0000001933351417
32,1.2128906249999998,2.9474662463651535e-07,4.218741667560977e-06,0.9999661404238759
32,1.2138671874999998,2.9527123648040544e-07,4.2236818769136875e-06,0.9999912386623082
32,1.2148437499999998,2.9578486965779e-07,4.228299283925985e-06,0.999993262394579
32,1.2158203124999998,2.962875041121518e-07,4.232593193265188e-06,0.9999643107449758
32,1.2167968749999998,2.9677912021922915e-07,4.236562958337409e-06,0.9999999456972444
32,1.2177734374999998,2.9725969879552823e-07,4.240207981176525e-06,0.9999953155740375
32,1.2187499999999998,2.977292210880742e-07,4.243527712777251e-06,1.0000000389317587
32,1.2197265624999998,2.9818766877294627e-07,4.246521653650248e-06,0.9999953082796943
32,1.2207031249999998,2.9863502397553264e-07,4.25379075830179e-06,1.0000000116239272
32,1.2216796874999998,2.990712692434167e-07,4.261282612771922e-06,0.9999639177740893
32,1.2226562499999998,2.99496387574016e-07,4.268458967615629e-06,0.99999286948476
32,1.2236328124999998,2.9991036239635205e-07,4.275318742696932e-06,0.9999921838361316
32,1.2246093749999998,3.003131775695682e-07,4.281860904176149e-06,0.9999670846171683
32,1.2255859374999998,3.0070481740038733e-07,4.288084467174436e-06,0.9999998959923033
32,1.2265624999999998,3.010852666337247e-07,4.293988494441514e-06,1.000000004872423
32,1.2275390624999998,3.014545104465384e-07,4.2995720969107865e-06,1.000000201476236
32,1.2285156249999998,3.018125344583776e-07,4.304834433699334e-06,0.9999661246208085
32,1.2294921874999998,3.0215932473080423e-07,4.309774712218939e-06,0.9999912228591792
32,1.2304687499999998,3.024948677601386e-07,4.314392188176086e-06,0.9999932779408806
32,1.2314453124999998,3.0281915048277225e-07,4.318686166682184e-06,0.9999643262912143
32,1.2324218749999998,3.031321602755299e-07,4.322656000921299e-06,0.9999999455630763
32,1.2333984374999998,3.03433884956287e-07,4.3263010925942424e-06,0.9999953154853404
32,1.2343749999999998,3.037243127882632e-07,4.329620893028796e-06,1.0000000406356893
32,1.2353515624999998,3.0400343246650036e-07,4.332614902513576e-06,0.9999953081906888
32,1.2363281249999998,3.0427123313557407e-07,4.3352826700759906e-06,1.0000000134130886
32,1.2373046874999998,3.0452770437146256e-07,4.3376237940373485e-06,0.999963917683967
32,1.2382812499999998,3.0477283620539163e-07,4.339637921235706e-06,0.9999928693945672
32,1.2392578124999998,3.0500661910430964e-07,4.3413247489132445e-06,0.9999921946591152
